timestep,avg_ep_rew
5935679.0,-7.49076312756083
5938879.0,38.63900590177905
5940969.0,-84.92406723900822
5944169.0,48.318590078718344
5947369.0,50.36257115840664
5950666.0,-40.01274086110124
5953866.0,34.4099117677013
5957094.0,-67.77362619814882
5960294.0,55.44191823460851
5962699.0,-9.625391861339423
5965045.0,-31.560526701471765
5968245.0,58.09801209745028
5971282.0,-61.078048464955145
5974482.0,61.463054530719916
5977630.0,-11.943700725021476
5980902.0,4.335945376082424
5984063.0,10.782354059402522
5987263.0,39.350498503612975
5990515.0,-13.447479694821359
5993359.0,6.768368513155107
5996185.0,-9.452031032952167
5999441.0,-9.342298699142004
6002259.0,-0.28577636908522663
6005624.0,-26.06324650587778
6008951.0,3.1867234312608494
6012151.0,61.669206730502566
6015608.0,-35.59985409212206
6018808.0,42.83228653201787
6022301.0,-44.24273152593437
6025501.0,54.16531307382603
6028701.0,67.6955923973297
6031901.0,53.8591901608277
6035101.0,60.80143976672552
6038301.0,63.78542850102143
6040473.0,-59.044406165131534
6043403.0,9.61649889931362
6045612.0,-50.16056931875419
6048253.0,-36.28466576112185
6050400.0,-16.210302658421924
6053987.0,-9.66165793807681
6056347.0,-11.012360142870811
6059008.0,-1.685388823438764
6061073.0,-18.37327904723616
6064545.0,-24.47580057883155
6066848.0,-9.391881205820312
6069949.0,10.019174527735132
6073238.0,3.61025078728215
6076438.0,76.58899262802582
6078965.0,-45.61168307299622
6082165.0,66.94339743851621
6085063.0,-34.509928160165536
6088263.0,66.30881199478854
6091463.0,43.80044571591852
6094663.0,70.40840548430414
6097863.0,65.40806512710358
6101063.0,67.66532801345986
6104263.0,56.30347583272433
6107463.0,67.76220950327658
6110663.0,59.161199263921304
6113668.0,-3.0127716966063574
6116868.0,73.92800841805402
6120068.0,72.10113513497572
6123268.0,71.09947677931035
6126468.0,60.72474821953942
6129842.0,-24.709302601390675
6133042.0,71.40392477363487
6135978.0,5.233494559020571
6139178.0,92.46077952173692
6142378.0,71.52530407627144
6145638.0,21.461685403211447
6149014.0,23.972100609766937
6151306.0,-46.078709057327046
6153992.0,-53.39763446228486
6157326.0,-14.02946606895344
6160655.0,-20.38393137941324
6163682.0,37.09246166065675
6166999.0,-6.990439214307197
6169550.0,1.0234925156626886
6172750.0,80.76571486822516
6175950.0,76.06617085658479
6178682.0,26.61704192905748
6181882.0,80.96251895673666
6184061.0,8.591288432148907
6187261.0,85.8043348380355
6190461.0,89.64250213865965
6193661.0,74.82838780271508
6196582.0,14.026786082490183
6199782.0,103.99393050471392
6203236.0,31.865223723168995
6205764.0,-34.4646748319589
6208964.0,87.85940128638532
6212164.0,80.93296223238823
6215364.0,92.54458391412317
6218625.0,10.059622866117707
6221825.0,87.09218166820423
6224802.0,23.090159355962946
6227007.0,-49.02390976912156
6229971.0,22.84712367526162
6233091.0,26.700216896503072
6236453.0,-18.187067731324984
6238964.0,5.556155741555919
6242395.0,-4.4657988546838325
6244578.0,-35.95342384034487
6246874.0,-3.580923289377232
6250074.0,77.07254260000215
6252626.0,22.736084492506148
6255826.0,86.49580779528337
6258892.0,25.714212255757296
6262092.0,85.18055554858532
6265283.0,36.41092631313453
6268631.0,23.78140222273952
6271088.0,16.281955207333894
6274423.0,21.328299386195003
6276523.0,16.906490745165392
6279723.0,84.69182430371362
6282923.0,81.80543972589635
6285007.0,-45.5621513032609
6287082.0,10.637690692073981
6289608.0,19.45740907124647
6292808.0,75.02738732778559
6295215.0,0.417659360405672
6298415.0,81.85588733760609
6301615.0,73.36727959198815
6304815.0,90.85846376067028
6307646.0,-58.76366243361311
6309995.0,-7.144054886193917
6313195.0,93.34874367081747
6315428.0,1.9243383381053114
6318628.0,84.76926725779691
6321828.0,99.97637313860314
6325102.0,33.455972868806775
6328302.0,80.70833810873827
6331502.0,86.58708152121119
6334827.0,-5.424193595988829
6338027.0,96.84429245548121
6341227.0,101.09294491754628
6343852.0,29.835563952742753
6347052.0,98.61348146062763
6350463.0,-38.986264836479606
6353178.0,-23.540967059037957
6355354.0,-44.09566474146568
6358479.0,-5.235792919799285
6361759.0,42.16741319026259
6364959.0,108.09907308194846
6368159.0,98.3906932437039
6370910.0,-31.374591586102227
6374204.0,22.268800743689766
6377404.0,116.44208897996259
6379757.0,-23.2248396124014
6382722.0,-15.461723097427445
6385999.0,34.96571928366883
6389199.0,101.60945050847126
6392399.0,101.37438415299883
6394489.0,-52.01085829502252
6397789.0,29.73158618907961
6400989.0,104.29058875747644
6404189.0,115.01665748191127
6407360.0,43.680865049534944
