timestep,avg_ep_rew
4414535.0,56.765186237568734
4415755.0,36.4529732119531
4417755.0,90.18245182250111
4419755.0,72.83613841422667
4421755.0,67.20104797467047
4423755.0,85.93878377947648
4425755.0,91.99294251830278
4427755.0,63.36394049053957
4429755.0,63.09201374882856
4431755.0,78.56595840685033
4433755.0,96.44191717008792
4435755.0,75.84783884577831
4437755.0,54.358279550165406
4439755.0,21.46157057827553
4441755.0,76.31467218518318
4443755.0,99.73088730315041
4445755.0,101.52606754130531
4447168.0,-48.85699793584854
4449168.0,104.14598233096962
4451168.0,58.13014775560663
4452791.0,13.156939331962015
4454791.0,71.97254321265964
4456791.0,93.8656737487452
4458791.0,29.972197376271822
4460791.0,71.10576703439139
4462791.0,71.38529381265994
4464791.0,91.42639060120987
4466172.0,-75.61444425681049
4468172.0,85.00153111163942
4470172.0,28.400593540408572
4472172.0,20.17364865081369
4474172.0,40.10159680868637
4475969.0,-207.08526498712675
4477862.0,-155.76733358468442
4479862.0,-17.98739687442297
4481862.0,-0.836766818795283
4483862.0,81.00060489688923
4485862.0,84.90340862258938
4487862.0,19.532577663058134
4489689.0,-51.24997772735941
4491689.0,99.72259149549939
4493689.0,83.46684590320311
4495689.0,93.2815187600786
4497689.0,105.97171649722769
4499689.0,106.65843879519933
4501689.0,85.4758719079655
4503689.0,97.07977311886829
4505689.0,104.3871546661569
4507689.0,79.30407005810346
4509689.0,83.74930825952707
4511689.0,96.84644221829708
4513689.0,12.861874947419633
4515689.0,73.51520436697828
4517689.0,103.1204619434115
4519689.0,81.86086028973116
4521689.0,101.37392339345651
4523689.0,61.75715405893769
4525689.0,109.82690165258848
4527689.0,100.22579044562136
4529689.0,112.83245392544808
4531689.0,107.93001158339459
4533689.0,57.16516452385244
4534889.0,76.60471896449872
4536889.0,113.12566105683543
4538889.0,91.87418401339056
4540889.0,85.69209822250518
4542889.0,44.04657514428982
4544889.0,99.01611196168938
4546889.0,58.0110963225018
4548889.0,75.39129836459986
4550487.0,-22.580338426865772
4552487.0,35.75708205267725
4554487.0,85.04633510255742
4556487.0,107.13678586313586
4558487.0,103.75444802487455
4560487.0,80.56285946999829
4562487.0,99.93645338209666
4564487.0,105.45286766409694
4565678.0,66.50426556437324
4567678.0,65.49786082150194
4569678.0,100.72495368309885
4571678.0,105.9314381514173
4572897.0,53.14575799854571
4574897.0,112.11719523292514
4576897.0,109.11396281992904
4578061.0,90.57071992393486
4579262.0,35.9385511680071
4580614.0,74.04710563430574
4581832.0,83.80596200845065
4583832.0,57.013112558733816
4585043.0,101.41411235866136
4586252.0,90.0525142729304
4587427.0,76.81807951153385
4588637.0,57.94899991995918
4589809.0,71.24748171896502
4591189.0,57.71351458299347
4592341.0,37.47878056446987
4594341.0,104.90587239286724
4596341.0,131.19617837997828
4598341.0,131.32560590612619
4600341.0,101.24681395539358
4602341.0,116.88698052639984
4603518.0,95.2819765444072
4604732.0,71.2398496899846
4606732.0,69.82207907220992
4608732.0,112.42402495192962
4610732.0,131.62400668637144
4612732.0,90.70289484473933
4614732.0,129.13667182207266
4616124.0,59.11622812878917
4618124.0,108.26501606572359
4619310.0,99.66629712130229
4620535.0,70.00013900884343
4622535.0,132.89634070226552
4623713.0,101.1071000523087
4625713.0,72.07231072805195
4626962.0,57.799856398355686
4628962.0,88.24277757062978
4630136.0,60.62717140224948
4631617.0,-66.89002483044032
4633617.0,88.60729971631079
4635617.0,103.68897847593081
4637617.0,114.69237131668527
4638795.0,77.10006315240904
4640795.0,100.11112778708397
4642795.0,101.13816341944795
4644795.0,124.1448355792701
4645962.0,88.92039772592496
4647962.0,104.35722176731696
4649169.0,64.96851701300734
4651169.0,101.28524287898844
4653169.0,77.63189189930334
4654367.0,86.43293730774612
4655591.0,71.04874803152347
4657591.0,125.85062356405538
4659591.0,94.58273917790206
4661591.0,97.72962956822425
4663591.0,81.60407056889647
4665591.0,20.1988199250413
4667591.0,134.35449198129484
4668962.0,89.01825526237418
4670962.0,86.36924876651597
4672962.0,11.201881722038355
4674962.0,97.38430066987408
4676962.0,3.1255087286202965
4678962.0,125.2327136093253
4680741.0,-69.59682204174352
4682741.0,118.02334983989712
4684741.0,119.38867100149707
4686741.0,86.01548322582471
4688741.0,86.47671049076234
4690741.0,91.524467265097
4692741.0,97.77709538123722
4694741.0,84.41400944828678
4696741.0,128.63617123151258
4698741.0,130.75245145580823
4699943.0,86.67372643089384
4701116.0,108.08784118907349
4703116.0,21.689971219160533
4705116.0,83.64637248932783
4707116.0,137.87003192870696
4709116.0,107.23433365214555
4711116.0,118.84881137094689
4712329.0,91.03161678547181
4714329.0,78.2899662503836
4716329.0,119.45183208875264
4718329.0,100.04557661739514
4720329.0,106.37166967120763
4722329.0,117.33411802926534
4723530.0,92.30921714804265
4725530.0,116.42999611973195
4726730.0,79.78004416028564
4728730.0,105.28196262937219
4729931.0,91.31364898401102
4731931.0,136.09386432756762
4733123.0,80.42214936228818
4735123.0,104.35757457197835
4737123.0,124.6876589842125
4739123.0,112.40588204470264
4741123.0,81.635832481778
4743123.0,99.2886060375553
4745123.0,104.33222987300067
4747123.0,114.99327631870067
4748381.0,81.04837279206811
4750381.0,86.01618705124834
4752381.0,81.81185566675651
4754381.0,116.67185423135335
4755577.0,73.80198032095726
4757577.0,74.38576309637295
4759577.0,107.81813444573376
4761577.0,88.21353220876907
4762737.0,76.91405312511147
4764737.0,21.277636223743876
4765916.0,64.78032241725019
4767916.0,94.04339379942112
4769916.0,137.69218562827086
4771916.0,92.52570946421082
4773916.0,111.72557583008931
4775101.0,58.05775015599228
4777101.0,101.67603004479022
4778269.0,84.93649959328972
4780269.0,125.42024583633619
4782269.0,108.54372105728157
4783434.0,68.59168615306707
4785434.0,126.48814082039348
4787434.0,44.678676059631556
4789434.0,94.14294507996993
4790601.0,78.80453478487568
4792601.0,106.65021328463256
4794601.0,61.94042990560467
4795761.0,99.04644084589177
4797761.0,123.8702079597277
4799761.0,68.97195515366168
4801761.0,125.1213883337509
4803081.0,16.785029897503396
4805081.0,102.9252356317871
4806235.0,99.14488518060631
4808235.0,121.02514938949962
4810235.0,108.86918236402641
4812235.0,112.98905649219739
4814235.0,11.782158274178741
4816235.0,134.2339576918744
4818235.0,122.45132618959741
4820235.0,106.13716416474603
4822235.0,103.86213717541057
4824235.0,109.86307958608514
4826235.0,118.51929163654387
4828235.0,11.455355722318622
4830235.0,-5.4725169969476966
4832235.0,113.5055784837063
4834235.0,116.97283606436602
4836235.0,107.07564892795051
4838235.0,102.93726331024416
4840235.0,147.14702170600214
4842235.0,120.16482125814836
4844235.0,96.14953905599543
4846235.0,81.98171424754169
4848235.0,21.891805672990536
4850235.0,100.30074168071351
4851397.0,101.06190537097467
4853397.0,33.783417785745
4855397.0,133.30764192471122
4857397.0,103.87256761745407
4858984.0,38.0638412993337
4860984.0,125.66628818549202
4862182.0,95.72706785351636
4864182.0,106.31091704008543
4865355.0,79.67882032479486
4866798.0,15.889388080256708
4868798.0,76.56428461473367
4870798.0,118.85735690380815
4872798.0,129.2637993282346
4874798.0,56.14868914136193
4875967.0,99.17390452822227
4877148.0,50.7888055932988
4879148.0,116.60909433862071
4880310.0,68.17787100781652
4882310.0,90.34957789447769
4883473.0,41.38331827927735
4885473.0,137.77403777660285
4886603.0,56.57016252041762
4887793.0,72.6651145624223
4889793.0,137.66282932306285
4891183.0,56.60559193170147
4892333.0,77.92363078987047
4894333.0,136.11793060740735
4895509.0,62.918351729073436
4897509.0,53.94551521829468
4898676.0,93.80606056586282
4900676.0,112.2050070323873
4901879.0,113.92494292190352
4903010.0,66.74949388403184
4904357.0,54.33731097356792
4906357.0,86.99992453780081
4907725.0,72.84295852126166
4909039.0,60.12557003732835
4911039.0,126.41140863927556
4913039.0,144.92365388162835
4915039.0,117.22783496616833
4916193.0,80.81785960839034
4918193.0,134.35427858066083
4920193.0,122.07564590551786
4921368.0,82.0260488532614
4922533.0,95.72363994078626
4924533.0,98.88004695472242
4926151.0,3.46046536017847
4928151.0,102.20449994922751
4930151.0,127.32793292715975
4932151.0,82.95991440622541
4934151.0,104.65312118368645
4936151.0,126.19104533882073
4938151.0,126.2471169183193
4939297.0,101.5995196042639
4940530.0,44.43316041620628
4941773.0,39.69405908593224
4943773.0,70.90096995827669
4945773.0,48.8651353097509
4947773.0,116.73043745376074
4949773.0,30.52993387160313
4951773.0,88.77244789247425
4953773.0,125.23825598395393
4955773.0,142.88047611739046
4957773.0,117.07050592555943
4959773.0,17.83220919593186
4961773.0,73.67455537464215
4963773.0,123.78562595877709
4965773.0,97.31261574093341
4967773.0,109.42780192372325
4968956.0,81.27429208438434
4970956.0,120.58996903405303
4972956.0,110.81315989203452
4974956.0,106.66185877853749
4976956.0,40.83474899739751
4978956.0,66.53845576777985
4980956.0,138.34236372177915
4982956.0,69.5075625579558
4984956.0,30.247659353855603
4986956.0,82.29150399155002
4988956.0,76.96260486533875
4990956.0,96.4041411463597
4992956.0,102.33046755825978
4994956.0,128.71211879428458
4996956.0,149.77938043848133
4998956.0,109.43472356805732
5000956.0,94.5137677217999
5002426.0,-3.0063829441841676
5004426.0,82.83775324062228
5006426.0,89.02146305467375
5008426.0,124.60702001125227
5009682.0,53.929496837843736
5011682.0,84.02553134752759
5013682.0,134.21289366430062
5015682.0,122.83386466400181
5017682.0,114.87894410823519
5018903.0,96.14496312132982
5020903.0,106.23413875276702
5022132.0,67.4957439153039
5024132.0,86.04527428161228
5026132.0,103.71915844544614
5027353.0,72.98856772144912
5029353.0,93.43226191736134
5031353.0,124.7579317699776
5033064.0,53.10517288760284
5035064.0,109.35524617664004
5037064.0,129.05579548714442
5039064.0,104.53843510639834
5041064.0,126.54965848049987
5042235.0,69.76135400480793
5044235.0,121.22779703249464
5045617.0,56.23188210874622
5046790.0,64.49941543368593
5047994.0,62.54832362441841
5049994.0,132.8891411403543
5051149.0,110.97147774046007
5053149.0,116.30441530502416
5055149.0,45.513309216128654
5057149.0,103.00661117819274
5059149.0,129.04638363652182
5061149.0,124.11858380724027
5063149.0,127.72611898111522
5065149.0,134.53661329466567
5067149.0,99.9680941770943
5069149.0,71.6463292230845
5071149.0,87.2109597482745
5072323.0,61.08932762738448
5074323.0,80.96415729425188
5076323.0,132.6831888794335
5078323.0,105.82853833726067
5080323.0,124.26995788744406
5081588.0,61.05460488899564
5082754.0,44.64855249039259
5084754.0,136.5289992283299
5086754.0,87.01557102397366
5088754.0,114.76109259815212
5090754.0,103.45449638286567
5092754.0,100.2231366313018
5093945.0,68.02938594835838
5095945.0,110.78521771337464
5097945.0,98.7239322435089
5099122.0,95.32716538981694
5100288.0,69.24823485363532
5102288.0,113.50921573641989
5104288.0,122.6332116129076
5106288.0,96.74779985083262
5108288.0,118.37468600280636
5109470.0,88.23723506476836
5110627.0,80.11988490177166
5111787.0,68.63431106617463
5113000.0,57.553034266822856
5114514.0,42.659129660057005
5116514.0,127.02652701289554
5117698.0,86.24929606281935
5119698.0,123.43990903009177
5121698.0,127.00815230299129
5122848.0,61.790018388964256
5124523.0,-66.69323283370169
5126523.0,104.25289812891833
5128523.0,145.9121736618229
5130523.0,123.86519114175692
5131678.0,104.85454322186621
5133678.0,93.78554838155166
5135678.0,99.73325695241965
5137678.0,83.95998900862739
5139678.0,61.66822374698032
5141678.0,120.76862966376738
5143678.0,85.88465290341526
5145678.0,37.77559344336416
5146843.0,101.27760255273955
5147977.0,87.88227005744443
5149977.0,73.23056194726237
5151310.0,68.67772647580246
5152466.0,80.97725841035222
5153633.0,74.27645354583734
5154812.0,87.22069595983899
5156812.0,143.54789623263434
5158812.0,67.76833153416553
5159953.0,60.2819692744507
5161953.0,139.7079223583906
5163953.0,148.9594364627739
5165122.0,79.8076030517779
5166314.0,73.28806616481046
5168314.0,156.27936983089705
5170314.0,22.978081320697306
5172314.0,94.391176269045
5174314.0,103.29136397131492
5176314.0,105.26433676184287
5178314.0,89.12919482587165
5180314.0,85.9759233194594
5182314.0,122.29560915086982
5184314.0,140.83821606467328
5186314.0,119.06002313751785
5188314.0,113.19827488285401
5190314.0,85.16258086837146
5191523.0,66.7501743663567
5193523.0,53.84502803528936
5195523.0,100.17943336167413
5196689.0,58.76163701754882
5198689.0,102.11917405600758
5199821.0,85.30377063173242
5201821.0,131.1638968275674
5203821.0,82.30477611784286
5205821.0,104.88498659212516
5206980.0,17.683016769831276
5208264.0,73.42635423232684
5210264.0,62.25190080108417
5212264.0,36.04875592350386
5214264.0,126.87652726586349
5216264.0,81.37755652603687
5218264.0,115.15928851559897
5220264.0,10.451358468000535
5222264.0,61.84914738326059
5223491.0,-7.137566234910455
5224667.0,31.11168231752059
5226667.0,101.24075194969348
5227819.0,88.07837868183836
5229819.0,122.4988974304719
5231819.0,116.4206042420397
5233819.0,119.58315654482092
5235819.0,90.05678592993338
5237819.0,124.45965983970714
5239819.0,78.96265578680817
5241048.0,54.247269103424
5242206.0,83.39906686652273
5244206.0,138.48046427427073
5245364.0,85.38455054991272
5246493.0,64.88169580559025
5247681.0,88.30127798127339
5249681.0,106.73581253941839
5251681.0,95.41037524780828
5253681.0,36.240935928122425
5255681.0,87.30178634975803
5257681.0,105.65760185030197
5258883.0,71.27983682856251
5260883.0,120.94385346753947
5262883.0,57.99748906053909
5264883.0,83.38984690272275
5266883.0,117.1156168194872
5268883.0,58.55880161948764
5270883.0,111.97447530170533
5272883.0,129.5654445022127
5274883.0,75.05955646209722
5276883.0,95.72163073304503
5278883.0,113.86275506303392
5280883.0,119.45397420730873
5282883.0,125.39556172478463
5284883.0,126.79413781143393
5286883.0,122.94909932200099
5288883.0,93.4733117405007
5290021.0,93.5543969420821
5291630.0,7.533177380880178
5292802.0,81.68990323297888
5294802.0,63.75584610672479
5295949.0,93.57653310363466
5297791.0,-137.0210318885163
5299791.0,81.8909355796056
5300983.0,67.76647426468693
5302741.0,21.01530991791742
5304741.0,130.1552674231479
5306291.0,-9.221544679901285
5307434.0,105.41599485375718
5309434.0,118.85985913055859
5311434.0,140.60352401639994
5312577.0,84.83346030610085
5314577.0,118.822041979517
5315721.0,73.06104953520303
5316880.0,85.33220212267108
5318880.0,39.87602946885629
5320057.0,42.10285856591758
5321260.0,51.4582095818908
5322417.0,91.47414657319533
5324417.0,73.36468166447582
5325555.0,77.6499424770102
5327555.0,152.90954446811267
5328717.0,46.4620782827929
5330717.0,65.48557908380351
5332717.0,133.76545718880433
5333897.0,77.84988722409034
5335074.0,95.73595102456261
5336410.0,16.51892548767988
5337581.0,37.09949530890342
5339581.0,110.39586636984323
5341581.0,114.33195415597942
5342752.0,71.63706205840711
5344752.0,95.20556044514817
5346402.0,-48.022822595658596
5347557.0,97.11519503433786
5349557.0,112.9257031444538
5351557.0,132.33166702473454
5353557.0,143.80563999965878
5354736.0,104.4035487858362
5356027.0,64.83754977171411
5357215.0,85.03185486531132
5359215.0,123.81164183226238
5361215.0,89.98960417335218
5362363.0,84.97969884172302
5364363.0,120.92971879146077
5366363.0,115.53286365966956
5368363.0,152.71761131896477
5369540.0,58.36745506698148
5371540.0,95.13344171294342
5372662.0,61.169978508446576
5373820.0,76.62029813640652
5375576.0,52.5291458833608
5377576.0,139.55730471684728
5378714.0,51.9373590511265
5380714.0,120.36480792799199
5382114.0,47.32007725064938
5384114.0,125.59904979329227
5386114.0,153.77509761574981
5387263.0,89.41569025227884
5388424.0,82.08333436923053
5390424.0,100.38117739372152
5392424.0,137.0038892082943
5394424.0,146.7808892239674
5396424.0,134.85397371312138
5398424.0,79.8902131644424
5399589.0,72.058207948342
5401589.0,126.13857196826147
5402750.0,88.83532059281734
5404750.0,129.28210371832438
5406750.0,105.18032105717825
5407867.0,106.11899240632457
5409867.0,134.9178148725291
5411056.0,87.22186478668078
5412242.0,81.95078402481062
5413568.0,-50.72552506798538
5415568.0,97.98936845836604
5417568.0,113.99686636861176
5419229.0,43.940183263118925
5420399.0,23.670354854092686
5421564.0,80.0216394394748
5422911.0,61.679377097012626
5424911.0,123.09736800439752
5426080.0,105.59737968635257
5428080.0,107.07504830634494
5429448.0,48.6489457855754
5431448.0,123.7723320395321
5432647.0,80.28860124864485
5433838.0,121.36591016881292
5435838.0,111.32181480283529
5436993.0,45.808548348005225
5438433.0,68.62522498806115
5439585.0,62.84830078523428
5441585.0,161.06900863195514
5442954.0,76.92400235682747
5444098.0,104.86102134197424
5446098.0,104.01605729511144
5448098.0,129.9575615626433
5449256.0,98.81355378671299
5451256.0,104.41137712233171
5453256.0,141.0582842401395
5454482.0,100.0548886216803
5455669.0,101.54855198873382
5457072.0,-109.64558692809918
5458233.0,84.67532510538992
5460233.0,93.59616070352328
5461400.0,70.66329387982078
5462577.0,87.21761720748138
5463742.0,81.02421857642898
5465742.0,122.90459624975131
5466900.0,85.20573292484102
5468900.0,152.7207210573318
5470066.0,105.24927252000269
5472066.0,92.3752527723292
5473232.0,91.9292628337207
5475232.0,130.0456593590074
5477232.0,137.13362414072594
5479232.0,117.42268508672646
5481232.0,112.25769062289389
5483232.0,143.79181150947977
5485232.0,72.0627063193068
5487232.0,126.07003640603881
5489232.0,155.60583993725606
5491232.0,147.1322329747793
5493232.0,118.50231204253878
5494445.0,82.52213687752187
5496445.0,66.93911506697187
5498445.0,100.105690017611
5500445.0,113.44292583720922
5502445.0,123.3466874228809
5504445.0,161.87439815193937
5505606.0,97.33759960288188
5507606.0,114.05649769517935
5508824.0,88.2631444107308
5510824.0,121.7354972820579
5512824.0,111.21030686651093
5513998.0,91.28453716061233
5515998.0,100.87144305179893
5517998.0,109.38786707008144
5519998.0,105.72688383021546
5521998.0,98.51436030101578
5523998.0,109.08464808989032
5525157.0,59.13053306649978
5526335.0,106.01383580113944
5528335.0,119.63781317221853
5530335.0,107.69347847958895
5532335.0,98.15495653059753
5533570.0,91.20198785335157
5535570.0,127.29161564540009
5537570.0,63.44169054128061
5539570.0,76.45239748564543
5540776.0,74.97859957239528
5542776.0,102.45628170875727
5544776.0,30.36235688486834
5546776.0,115.69427214157551
5548776.0,105.53397350026401
5550776.0,113.03963697369495
5552776.0,101.59578333101862
5554776.0,113.65414391386406
5555993.0,34.00897184960573
5557993.0,140.5602875185068
5559993.0,105.51300659961048
5561993.0,124.36925963576417
5563216.0,73.04262785972685
5564410.0,60.29864760795917
5566410.0,111.43693927468689
5568410.0,114.42524261871999
5570410.0,131.74468488809612
5572410.0,131.06778193211267
5574410.0,116.51793190526922
5576410.0,112.84838074545203
5578410.0,70.18358963230519
5579595.0,92.97188893295916
5581595.0,120.43672036631196
5583595.0,134.66098164499033
5585595.0,96.25972667433838
5587595.0,132.2697931491349
5589595.0,73.72469875997618
5591595.0,104.36560463561025
5593595.0,116.0476206144637
5595595.0,97.26581088439576
5597595.0,74.70070264123731
5599595.0,101.55135678868663
5601595.0,110.91210906604243
5603595.0,99.001988234989
5605595.0,144.83618022905597
5607595.0,104.42491208685541
5609595.0,123.61114813422691
5611595.0,111.47505544771208
5613595.0,79.34123466676215
5614817.0,89.66484388209089
5616817.0,76.74409711625356
5618817.0,131.5964247216097
5620817.0,146.97756587959967
5622817.0,105.52769570394815
5624817.0,144.39444774784528
5626027.0,78.62683486629665
5628027.0,151.93773590106622
5629372.0,-176.87370655782178
5631372.0,65.1444942610737
5632537.0,78.37555488569959
5634537.0,109.83500853546374
5636537.0,114.93197014471554
5638537.0,116.64474483958665
5640537.0,120.70579485328355
5642537.0,155.13213950808762
5644537.0,106.30718284740357
5646537.0,105.49158366055752
5648537.0,130.83134869382312
5650537.0,110.15454927897602
5652537.0,135.3253612180671
5653707.0,93.65190472036909
5655707.0,126.50415635793385
5657707.0,107.5897376015774
5659707.0,101.65459602926708
5661707.0,108.92135235507119
5663707.0,109.2571851705463
5665707.0,103.16446522558783
5667707.0,114.37286518355094
5669707.0,125.22730241079284
5671265.0,-129.7807265778497
5673265.0,120.88117410683898
5675265.0,107.18308830188913
5676486.0,73.06262100220727
5678486.0,128.95610687488588
5680486.0,129.9601508511264
5682486.0,134.5458551747545
5684486.0,132.0030472667134
5686486.0,98.62640779023843
5688486.0,127.82306391670465
5689719.0,89.001007342273
5691719.0,131.86307049055597
5693719.0,158.1003722159912
5694903.0,82.3614505183326
5696903.0,116.24335662202148
5698903.0,100.29562240495125
5700067.0,87.52368884376284
5701952.0,152.3059439284992
5703952.0,126.9485588422572
5705952.0,142.723727215968
5707952.0,111.94064415186159
5709952.0,104.78146694657238
5711109.0,104.43885708734425
5712290.0,65.89007623929655
5714290.0,109.97535468995363
5716290.0,135.10509622406857
5717459.0,78.07561304128237
5719459.0,141.42309137674454
5721459.0,69.82638152502096
5723459.0,98.43333020824642
5725459.0,108.53429921892698
5727459.0,127.2800581527241
5729459.0,58.63412834333565
5730659.0,63.24171412918628
5732659.0,131.1346984028601
5734659.0,131.1193517902513
5736659.0,92.83796500348043
5738659.0,109.30808227064902
5740659.0,38.58718960596444
5742659.0,106.55521159576485
5743870.0,103.32975940420195
5745105.0,48.32244818897614
5747105.0,114.01302606742897
5749105.0,108.35945002377929
5750286.0,25.993545604243316
5751490.0,35.21890910792092
5753490.0,136.27108593590037
5755490.0,162.32692532570871
5756708.0,71.67484668133481
5757896.0,79.34706969893043
5759896.0,122.73663912420395
5761896.0,103.18334537383808
5763896.0,134.9073293498466
5765080.0,86.14456713668898
5766234.0,51.077828577082684
5767574.0,58.97485718503007
5768920.0,56.534615669876054
5770079.0,90.26523256635723
5772079.0,117.57744696701798
5774079.0,134.3343340570714
5776079.0,123.91687871776779
5777222.0,64.91419345234281
5778346.0,54.524431736254606
5779492.0,58.38959743315414
5780643.0,63.32514558031423
5782643.0,124.40908840572132
5783813.0,32.54066062218695
5784973.0,45.247208046589634
5786973.0,160.86753638154372
5788148.0,80.22528081690254
5790148.0,156.84760459316504
5792148.0,120.48575725175485
5794148.0,155.59235848685438
5796148.0,146.33785887986537
5798148.0,110.70824547093565
5799325.0,-17.47930164854871
5801325.0,137.41374055079712
5803325.0,138.87991739620088
5805325.0,89.35892075063134
5806501.0,96.47698854474493
5808075.0,41.57840228759482
5809250.0,68.84938182209427
5811250.0,122.33432449869576
5812637.0,64.11183870269117
5814637.0,153.25612363965385
5816637.0,142.09300673541566
5818637.0,112.35359404993054
5819807.0,99.15417647851092
5821807.0,47.6837803753575
5823012.0,111.94050439384766
5825012.0,117.94124573042815
5827012.0,141.29984520240953
5829012.0,105.8947099061225
5830203.0,73.60886042853161
5832203.0,126.8443014714899
5834203.0,112.77821958101902
5836203.0,95.35746005271073
5838203.0,124.66084478715656
5840203.0,126.24063232992356
5842203.0,122.13108720341646
5844203.0,94.03871026108973
5846203.0,151.68446333661063
5848203.0,119.33428367536385
5850203.0,106.96329636780848
5851437.0,85.05622517802769
5852611.0,71.44728539832097
5854611.0,119.39942017729054
5855826.0,99.49397648112378
5857826.0,110.17223353686455
5859826.0,114.23502761171164
5861826.0,130.8433384504899
5863826.0,128.4122617277142
5865826.0,140.50803383388245
5867826.0,130.07367552339565
5869035.0,66.71303433038766
5871035.0,89.1217044984962
5873035.0,115.29642353994686
5875035.0,108.99568711644947
5877035.0,83.56323542972507
5879035.0,102.67256271116497
5881035.0,139.41411605728746
5883035.0,96.48468996332284
5885035.0,116.2158811329634
5887035.0,113.71662602910166
5889035.0,64.56892896319886
5891035.0,114.54823954780352
5893035.0,93.17640474599472
5895035.0,137.38287260232028
5897035.0,77.89732977406399
5898245.0,68.34083111854365
5900245.0,105.03957375851246
5902245.0,70.17893638096196
5904245.0,141.77567225219966
5906245.0,123.08133631606682
5908245.0,126.9039175439041
5910245.0,132.18610583274958
5912245.0,104.47700070840355
5913687.0,-8.225596479232834
5915687.0,115.87346389241117
5917687.0,132.18361873072755
5919687.0,123.44723401908524
5921092.0,-109.41112394831742
5923092.0,102.63641435126576
5925092.0,138.37066326412284
5927092.0,133.8792947487833
5929092.0,113.10868463076977
5931092.0,102.89231267030772
5933092.0,75.46509115434486
5935092.0,133.20721930900567
5937092.0,147.67555513605123
5939092.0,109.48592616692682
5941092.0,136.90751713905564
5942303.0,63.46020231852599
5944303.0,134.43295532254479
5946303.0,95.84587378569401
5948303.0,144.3461321972573
5950303.0,134.0394540681166
5952303.0,109.83882672884076
5954303.0,100.77611712059547
5956018.0,-123.26200375501242
5958018.0,135.80498737469546
5960018.0,141.93333893849305
5962018.0,122.0396753204212
5964018.0,13.967897253758068
5966018.0,113.84142877326795
5968018.0,136.2090411479283
5970018.0,81.73621768220261
5972018.0,123.2653918602885
5974018.0,136.83769654232512
5976018.0,105.39903213518076
5978018.0,131.61524258766872
5979624.0,-54.620712707606316
5981624.0,100.56304711031585
5983624.0,124.15004480843743
5985624.0,124.81406215400379
5987624.0,49.41385455447633
5988931.0,68.50094539760937
5990931.0,91.49574016980057
5992931.0,111.58908512049624
5994154.0,45.076131295786695
5996154.0,86.05004409379549
5998154.0,81.18462452400644
6000154.0,111.91430947727824
6002154.0,94.34955931567328
6004154.0,129.77789805427417
6006154.0,62.518286723174256
