timestep,avg_ep_rew
4258700.0,103.79977135876848
4259944.0,64.3051273536305
4261944.0,128.05454741532486
4263139.0,67.59976998310174
4264203.0,-48.62052153499106
4266203.0,114.94678622121083
4268203.0,145.73145632534366
4270203.0,129.1770902521214
4271381.0,114.26083012174527
4273381.0,113.09428952908348
4274566.0,104.07978921954417
4276566.0,162.72939418071604
4278566.0,152.01519715957522
4279778.0,102.04719000136035
4281778.0,138.3782507764157
4283778.0,117.14854994588612
4285778.0,104.67895651597539
4287778.0,166.7356239253188
4289778.0,129.96608669216042
4290968.0,74.41675765906896
4292968.0,131.56701995841675
4294968.0,172.49293254822732
4296968.0,147.6528185875585
4298968.0,149.8312890520179
4300968.0,142.22086109026847
4302167.0,109.59953842539643
4303385.0,83.24343758330393
4304773.0,63.9849865189744
4306773.0,129.66295760563898
4307956.0,47.806087028064965
4309163.0,81.98554788020553
4311163.0,139.51576492783335
4312342.0,83.63785054325278
4313682.0,80.20878184839522
4315094.0,-34.46757829964052
4316416.0,85.76796715411679
4317578.0,78.05885784725368
4319578.0,144.97349983618415
4321489.0,192.12194938617162
4323489.0,145.52901928393027
4325489.0,111.6960858737279
4326659.0,103.80527078751922
4328659.0,127.15062428515182
4329836.0,101.52815053088072
4331836.0,124.4913209124513
4333836.0,118.25065531760907
4335836.0,138.73717587074384
4337836.0,131.96868882846076
4339836.0,146.09128162187116
4341209.0,72.60929546550632
4342427.0,78.36898794986108
4343616.0,86.14685977255154
4345616.0,140.5106701637664
4347616.0,142.52095918442592
4349616.0,155.92333576785876
4351616.0,150.95414787998766
4353616.0,165.98295221654354
4355616.0,174.34739084977173
4357616.0,99.41582183505926
4358846.0,71.95905570558196
4360846.0,167.22222887323437
4362846.0,136.55558298092933
4364105.0,51.017827978378556
4366105.0,115.27650087973268
4368105.0,167.20436369635823
4370105.0,149.70050357130214
4371307.0,65.44218491606408
4373307.0,127.9783036408232
4375307.0,116.52929821141367
4377307.0,139.4527471592661
4378617.0,70.95767741395747
4380617.0,153.65777326786105
4382617.0,147.0547900662116
4384617.0,129.77452915127438
4385812.0,89.50733424467558
4387812.0,143.05315445331038
4389812.0,137.34603123377852
4391015.0,56.972930513118555
4393015.0,105.37212675321865
4395015.0,178.9338278225721
4397015.0,138.4638505809265
4399015.0,164.58380479453973
4401015.0,125.09164129023625
4403015.0,156.82937862240493
4404225.0,124.71482292144535
4406225.0,142.87745772769037
4407435.0,71.29539728282333
4409435.0,141.46183049676796
4411435.0,163.29004013284788
4412670.0,67.818989952566
4413889.0,78.68754817970868
4415889.0,132.52179368402417
4417889.0,144.71553616731887
4419889.0,157.93905096776402
4421889.0,116.22592873305646
4423889.0,128.87772823049366
4425889.0,136.54560574373988
4427419.0,-9.496468834566443
4429419.0,170.33956959886913
4431419.0,102.85872104517105
4433419.0,122.61576913644217
4435419.0,125.24328451178073
4437419.0,157.82599440105668
4439419.0,144.70462847470364
4441419.0,127.3654208960379
4442661.0,68.91755658392537
4444661.0,95.66035433662225
4446661.0,148.06872886729883
4448661.0,86.96407992153375
4450661.0,135.37242652759724
4451880.0,60.973313737167004
4453490.0,65.34806355386928
4455490.0,172.49972523606652
4457490.0,130.81854409620985
4459490.0,125.81834799232536
4461490.0,131.18602818994484
4463490.0,130.86369637138762
4465490.0,132.40335727313527
4467490.0,138.78308634728273
4468765.0,82.29252382073005
4470765.0,168.63558455789763
4471952.0,64.15782880283393
4473952.0,131.57532355076165
4475952.0,57.14126580156206
4477952.0,130.4195320763929
4479952.0,125.41941359223468
4481952.0,138.07134118471438
4483952.0,126.9257724456346
4485952.0,133.9627977149238
4487952.0,135.80172088308157
4489952.0,156.74063465159088
4491952.0,150.60135053983183
4493952.0,147.32879616793005
4495251.0,100.20265232889801
4497251.0,129.38966961338042
4499251.0,119.40897624127652
4501251.0,131.68259725750926
4503251.0,150.61979464491378
4505251.0,158.74219334617635
4507251.0,145.4635456374323
4509251.0,112.06175796795173
4511251.0,125.58696974661747
4513251.0,101.77975004084743
4515251.0,126.38371531319308
4516549.0,88.31115363484498
4518549.0,71.83618499721602
4520549.0,111.34034128590125
4522140.0,205.1586997425905
4523534.0,-81.81362117268728
4525127.0,-90.17930159079782
4527127.0,72.99887074077986
4529127.0,104.36650421921215
4530653.0,-99.30883880494936
4532195.0,27.807453761897968
4534195.0,139.73320625034307
4535688.0,-8.034490360739014
4537576.0,133.53017304212477
4539576.0,61.94440672805611
4540699.0,-128.548830494496
4542174.0,-7.538222741450689
4544174.0,96.35199073340652
4545291.0,122.7643163752467
4546793.0,-23.127508741466258
4548039.0,49.94630720700907
4549387.0,26.833056017133654
4551387.0,95.34899348515432
4553387.0,113.95740259225477
4555387.0,56.73730257843907
4556803.0,-16.67535637263029
4558803.0,113.52472551579783
4560803.0,102.96376554550542
4562803.0,27.25873391665703
4564610.0,-157.4268132596527
4566610.0,112.51736922301083
4568125.0,-61.06413927245445
4570125.0,104.02805987511812
4571946.0,-46.834957620516604
4573946.0,89.0010382238818
4575266.0,48.96142843281825
4577266.0,82.79294398192762
4579266.0,72.04769598741723
4580655.0,61.371350629315785
4582655.0,95.65357835459268
4584655.0,121.48443804009156
4586655.0,110.589073264957
4588655.0,130.81425238714976
4589927.0,55.44642680814775
4591927.0,95.26179074994673
4593927.0,116.46201101177107
4595927.0,76.46409700038852
4597927.0,105.51357399993014
4599927.0,109.73499376363634
4601927.0,125.98821507044607
4603927.0,50.44410687908153
4605927.0,46.242493992328534
4607927.0,91.74173143730843
4609927.0,124.68532671271632
4611927.0,98.58855618664438
4613927.0,83.39741291692573
4615927.0,139.4734910568152
4617927.0,106.15606836584959
4619927.0,102.6289475087316
4621927.0,126.55854077658124
4623114.0,5.576722942507587
4625114.0,150.037350118821
4627114.0,64.23537073165247
4629114.0,156.0606769493986
4631114.0,81.10105523844874
4633114.0,113.76816149706318
4635114.0,136.3194529408559
4636459.0,45.47553856258086
4638459.0,118.08503643493955
4640459.0,127.8866301460998
4642459.0,155.52616254215866
4644459.0,114.6762485334428
4646459.0,92.76702577362524
4648459.0,117.68396031250904
4650459.0,144.48130689516566
4652459.0,142.78381484873688
4654459.0,118.77700866865254
4656459.0,124.19826521246974
4658459.0,78.50537420189042
4660459.0,100.8079285106663
4662459.0,132.23401768130523
4664459.0,131.5534803395431
4666459.0,121.67416266934103
4668459.0,143.34013053473075
4670459.0,143.30992525888547
4672459.0,147.53495092129674
4674459.0,90.96627209798105
4676459.0,52.58728594886915
4678459.0,132.01890276058407
4680459.0,126.0327342242887
4682459.0,150.33998575082825
4684459.0,114.45314950202011
4686459.0,148.722760535377
4688459.0,114.35855984494303
4690459.0,134.67099942877064
4692459.0,140.61726099958088
4694459.0,150.6810316887272
4696459.0,137.78345595355762
4698459.0,108.58675695871511
4700459.0,118.05718843562912
4702459.0,137.0783745977453
4704459.0,146.6843626918535
4706459.0,171.86042538487177
4708459.0,134.95708581296384
4710459.0,127.39386245497579
4712459.0,97.92601443216863
4714459.0,146.73601185948337
4716459.0,119.9194816132494
4718459.0,116.80741395318717
4719691.0,32.67131586572087
4721691.0,119.34699708686014
4723691.0,125.60579421022132
4725691.0,142.0462197653635
4726934.0,89.71879503681852
4728173.0,59.04521697672564
4730173.0,176.7227507314575
4732173.0,121.30399456367276
4734173.0,108.42896895059617
4736173.0,96.32564466807692
4738173.0,142.3697548025255
4740173.0,148.74128028457488
4742173.0,85.42949813394321
4744173.0,156.23614478195265
4746173.0,158.31322286837468
4748173.0,148.03087828215547
4749360.0,95.9561039852116
4751360.0,155.39345238127976
4752549.0,102.0183358237027
4754549.0,140.32393880375417
4756549.0,155.23820963793452
4758549.0,147.30587715804967
4760549.0,151.30824127215865
4762549.0,122.98383663320958
4764549.0,144.16405481294726
4766549.0,161.65972812263954
4767755.0,97.08608485700094
4769755.0,145.94085577171063
4771755.0,160.84676929314003
4772942.0,111.29942230137605
4774942.0,119.23591933489314
4776942.0,129.73878216215024
4778942.0,152.3495508481874
4780942.0,102.02461258671356
4782942.0,156.034022344522
4784942.0,136.49007503627422
4786128.0,89.48067294026195
4787371.0,65.12037413505465
4789371.0,174.36177679190425
4791371.0,149.41855108524828
4793371.0,144.5579750674899
4795371.0,163.880816452415
4797371.0,121.05998215886648
4799371.0,131.22376572886353
4801371.0,151.58744046386911
4803371.0,152.89050054532254
4805371.0,142.6402615602628
4807371.0,156.22026727118407
4809371.0,143.10341838554507
4811371.0,147.34050988501758
4813371.0,129.940624749397
4815371.0,145.8160545055142
4817371.0,135.9227043190232
4819371.0,124.35808256608655
4821371.0,167.2601006682487
4823371.0,156.21944144704634
4825371.0,136.32775507829024
4827371.0,148.99961514339702
4829371.0,164.9977589235379
4830610.0,92.93576578468856
4832610.0,157.45253866456505
4834610.0,134.6880520834351
4835932.0,49.441746749986685
4837932.0,102.23476140746443
4839932.0,140.27334907552103
4841126.0,96.76944790857911
4842849.0,190.604234958015
4844849.0,128.38873175128364
4846849.0,151.48428905586192
4848849.0,134.1154964021878
4850102.0,60.83603179379441
4852102.0,120.76924719297796
4854102.0,141.63880081265586
4856102.0,116.22675082849877
4858102.0,112.41710979981383
4860102.0,137.02225023014017
4862102.0,140.70815079922997
4864102.0,150.81746462250481
4866102.0,128.66320223407251
4867383.0,79.43835152053528
4868629.0,93.89080916720766
4870629.0,127.153435190152
4872629.0,146.23884722282637
4874629.0,166.80432964260237
4876357.0,-64.9111127044288
4878357.0,126.51694670103417
4880357.0,136.26538904449083
4882357.0,133.13111879895834
4884357.0,134.67378472546318
4886357.0,120.79131890839923
4888357.0,128.57257499938117
4890357.0,80.23869843066501
4892357.0,100.78613418191375
4894357.0,115.73092505613585
4896357.0,108.62645298645532
4898357.0,137.95456390691572
4900357.0,117.34226419842967
4902357.0,129.84427588042485
4903954.0,5.098339480597367
4905954.0,128.25692483442424
4907954.0,160.1896812932969
4909954.0,144.8164282421905
4911954.0,131.24248720851517
4913954.0,120.95989571948678
4915954.0,106.82271149443405
4917187.0,103.95936467206403
4919187.0,136.78830507743317
4921187.0,134.6440761053537
4923187.0,168.940352232729
4925187.0,139.4292750715653
4927187.0,118.07223593314573
4929187.0,143.8763162492478
4931187.0,153.42321351070254
4933187.0,150.00721461247036
4935187.0,111.33497247627894
4937187.0,135.71790385535928
4939187.0,110.72153365891671
4940479.0,68.05495443644382
4942479.0,142.077068341715
4944479.0,119.827694810696
4946479.0,161.71705254967264
4948479.0,144.34248757174328
4950479.0,141.54141984122253
4952479.0,103.74275844844684
4954479.0,139.4894450532543
4956479.0,119.28665436153653
4957758.0,78.36971456126984
4959758.0,113.71766815205157
4960996.0,98.05809014028472
4962996.0,139.04018902898778
4964996.0,144.04346216519963
4966996.0,124.23188589725089
4968996.0,123.55215053736586
4970278.0,92.70113722784009
4972278.0,148.12771879972834
4974278.0,112.10796289799276
4976278.0,149.37748476457062
4978278.0,99.91694521177484
4980278.0,11.611175270429861
4982278.0,78.7650248415556
4984278.0,138.18450545203427
4986278.0,111.00808834237765
4988278.0,157.57247321610373
4990278.0,126.35124229401698
4991700.0,63.217256818290934
4993700.0,134.2549817615258
4995700.0,136.68000626653173
4997661.0,138.8152499645318
4999661.0,145.63441147249853
5001661.0,116.26913455433385
5003661.0,124.92027970383661
5005661.0,146.9281082549823
5007661.0,102.91296076191347
5009661.0,128.32966075387688
5011661.0,102.69317734262447
5013661.0,86.00440800043664
5015661.0,123.97279278019145
5017661.0,57.945616623742644
5019661.0,130.62587240580913
5021661.0,122.45205646438704
5023661.0,120.72020638633833
5025661.0,104.91225649539675
5027661.0,77.08390703808239
5029661.0,155.85956325430277
5031661.0,120.56368630692725
5033661.0,121.90773481341117
5035661.0,130.48063593219547
5037661.0,135.70021957143274
5039661.0,104.0027659072999
5041661.0,82.06503703858725
5043661.0,125.45543997081573
5045661.0,124.76684875051993
5047661.0,106.4410287432141
5049661.0,124.68224248370376
5051661.0,121.50002816006527
5053661.0,122.92301408285823
5055241.0,141.67970097392973
5057241.0,100.71465214650117
5059241.0,105.5242887172205
5061241.0,94.52943132668327
5063241.0,93.53999309147531
5065241.0,140.78521050270604
5067241.0,109.97653402986421
5069241.0,123.68173117742597
5071241.0,116.67856949006327
5073241.0,101.2435400279654
5075241.0,122.08587537539287
5077241.0,163.1674880990982
5079102.0,16.428918435431186
5081102.0,53.25090341448946
5082383.0,85.05563560341317
5084383.0,98.15611461099279
5086383.0,82.19073743613077
5088383.0,147.58469872906556
5090383.0,129.59474065201965
5092383.0,143.24106522733177
5094383.0,112.95153857963712
5096383.0,136.11325730736058
5098383.0,166.3605442347819
5100383.0,133.8889106219346
5102383.0,130.85887195383958
5104383.0,106.55647383911726
5106383.0,141.4544969142961
5108383.0,94.7383209756502
5110383.0,132.97485033267856
5112383.0,130.348180307401
5114383.0,127.73675991590065
5116383.0,109.70631312780117
5118383.0,125.67283625005547
5120383.0,126.55573082723177
5122383.0,131.31509727668322
5124383.0,75.61060882776951
5126383.0,136.99269970569986
5128383.0,88.81857566605683
5130383.0,141.07918001412406
5132383.0,135.59081653380474
5134383.0,145.06415222951262
5136383.0,137.5737570517767
5137646.0,88.04403784213987
5139646.0,89.39217864140463
5141646.0,125.90824483150303
5143646.0,72.75458888069329
5145161.0,-7.006490887374426
5147161.0,144.14649748497152
5149161.0,116.9787200635136
5151161.0,129.767354367003
5153161.0,130.06336682887047
5154403.0,85.37440548423439
5156403.0,63.33237616629764
5158403.0,130.67022583674571
5160403.0,138.5446772342117
5162403.0,71.50239792590874
5164403.0,134.101089913395
5166403.0,135.84271207078564
5168403.0,134.65410872509665
5170403.0,151.61025480858638
5172403.0,168.28907657760027
5173556.0,33.96063164949449
5175556.0,126.07676374075331
5177556.0,138.59016981531857
5179556.0,148.5529360179888
5181556.0,113.27272434604404
5183556.0,148.91838813092875
5185556.0,122.17184430036642
5186811.0,99.29930927433315
5187985.0,77.49983930701386
5189985.0,171.78179314480414
5191985.0,155.91948964365582
5193985.0,174.09418513433803
5195985.0,148.13891402664078
5197203.0,58.89254870026431
5199203.0,153.0920804047209
5201203.0,111.90474227130318
5203203.0,149.8288629288329
5204448.0,103.81463535851455
5206448.0,163.489295624705
5207681.0,73.51440498846357
5209681.0,167.76329089856515
5211681.0,175.76827473844992
5213681.0,135.04022375752123
5215681.0,182.13516647887639
5217681.0,135.34504474816367
5219681.0,135.15787032152053
5221681.0,160.74907151478857
5223142.0,77.89268419774542
5225142.0,128.22377728701466
5227142.0,129.53160884936213
5229142.0,108.99397767366608
5231142.0,125.82052313372861
5233142.0,179.4120308469071
5235142.0,149.2183500830256
5237142.0,160.4948141219418
5239142.0,156.22042360344778
5241142.0,150.43504549805735
5243142.0,131.04481462227992
5244353.0,101.97200707424666
5245613.0,54.44213806896989
5247613.0,144.844057581326
5249613.0,155.42938935751715
5251613.0,130.584024952824
5253613.0,172.57433823060825
5255613.0,146.1839157978458
5257260.0,142.2133593396959
5259260.0,131.93840971370122
5261260.0,141.84659635071498
5263260.0,165.6032618805741
5264485.0,97.96353511829662
5266485.0,170.7533052354757
5268485.0,135.8500909475851
5269714.0,90.88781398401542
5271714.0,140.03278385445682
5273714.0,144.88700673426217
5274921.0,82.10293967191055
5276921.0,166.05122836550038
5278921.0,119.8252529716055
5280921.0,122.4976487468591
5282921.0,93.05549716088858
5284921.0,138.62943898210324
5286330.0,81.60612306602563
5288330.0,128.61887873147938
5290330.0,147.18182741646456
5292330.0,158.16343222051486
5293858.0,78.4203054284959
5295575.0,67.79387011881612
5297575.0,128.57352105533042
5299575.0,132.4162557406312
5300803.0,49.434717422391245
5302085.0,86.4398188373452
5304085.0,150.05236821509993
5306085.0,144.85127227991867
5308085.0,144.26123060648857
5310085.0,130.1799976487878
5312085.0,113.6293375674648
5313305.0,67.06032723550247
5314578.0,55.33900067815353
5315765.0,111.38689599403274
5317031.0,74.34092058158774
5319031.0,144.54035306092763
5321031.0,125.6770419178679
5323031.0,164.52377406563306
5325031.0,141.8763644192701
5327031.0,154.7790044537748
5329031.0,94.04115452862969
5331031.0,163.6199245447582
5332251.0,111.50918137621062
5334251.0,140.05256886866695
5335444.0,90.80787913786837
5337444.0,131.50400928762826
5339444.0,143.0317948319456
5341444.0,154.89283958244783
5343444.0,102.34252183884189
5345444.0,141.56847683402273
5346701.0,106.47888570217648
5348701.0,134.7447762632573
5350701.0,154.4600180258612
5351906.0,105.53096961275855
5353906.0,119.50374105732033
5355906.0,150.62466429629887
5357556.0,149.00117633106234
5359556.0,165.76336338731983
5361556.0,115.93005929617402
5363556.0,161.56148942267748
5364910.0,73.32512662728122
5366910.0,146.52445651063215
5368910.0,176.2226701322902
5370910.0,138.62450095963297
5372910.0,118.25636722014995
5374103.0,94.61819502136106
5376103.0,144.12744515722176
5378103.0,182.6099669929277
5380103.0,163.5965542102785
5381326.0,103.39405210134868
5382504.0,120.22578195835703
5384504.0,119.44095001348933
5386504.0,142.04139682902195
5387722.0,97.02482866896815
5388913.0,100.80142278880479
5390139.0,94.30924545649557
5391389.0,98.48934699698214
5393389.0,146.45347079933546
5394614.0,99.89506659369101
5396614.0,136.38651725822558
5397820.0,97.84811492841096
5399820.0,151.4006909947839
5401820.0,120.82631214141159
5403820.0,176.25928058082928
5405820.0,123.65696117254441
5407820.0,127.78708792222736
5409820.0,144.20283698900414
5411820.0,143.31986249867728
5413820.0,161.88819777406007
5415820.0,134.39777244048645
5417820.0,136.30860997080293
5419047.0,80.26071718227433
5421047.0,131.53272520568876
5422299.0,98.30414234884103
5423508.0,110.79801549652724
5425508.0,168.47467886082305
5427508.0,167.23939721738563
5429508.0,136.45302684083643
5431508.0,152.5468705302752
5432778.0,85.3302391451684
5433990.0,81.68795905973971
5435249.0,111.06413817193727
5437249.0,131.34229473902326
5438447.0,58.51150638146151
5440447.0,106.23934569120917
5442447.0,120.3439463901552
5444447.0,98.93742300738013
5446447.0,162.42634972180653
5448247.0,151.9380916616301
5450247.0,135.58917896055897
5452247.0,150.76181677338022
5454247.0,155.61358610236383
5456247.0,113.39814318358218
5458247.0,129.11336500606745
5459637.0,57.58296384813948
5461637.0,127.29954747543005
5462871.0,86.64517229592882
5464871.0,155.20340700538407
5466099.0,56.186157537441744
5467299.0,103.55912133343512
5468493.0,110.93993457494784
5470493.0,133.64249923938252
5472493.0,126.80864319397749
5474493.0,166.73570785775686
5476493.0,107.93264084620976
5478493.0,145.1741826561049
5480493.0,145.8340498316424
5482493.0,149.36343458732833
5483671.0,84.00593714298425
5485671.0,159.29753800377296
5487671.0,116.75310662686323
5489671.0,167.26577667224436
5491671.0,124.91921746778903
5492919.0,97.09235246661623
5494072.0,90.63066924014258
5495296.0,58.89483441324768
5497296.0,159.1770442503242
5499296.0,193.72048151597676
5501296.0,155.59684943580586
5502510.0,61.37458085904015
5503665.0,100.7569114431224
5505665.0,162.72945128694442
5506834.0,79.31004630417362
5508834.0,133.2727430184554
5510267.0,84.34953679413634
5511469.0,59.79932596971002
5513273.0,180.69333816135372
5514470.0,53.025644688606704
5516470.0,165.07515411074462
5517722.0,95.01329372844651
5519722.0,155.70834806879287
5521722.0,118.32312426847899
5522934.0,97.23905758773222
5524934.0,149.8255497066329
5526934.0,158.65588984139737
5528934.0,166.39503459203974
5530934.0,172.5983968323191
5532542.0,116.34371298150901
5533786.0,106.53417390901036
5534941.0,121.8338274681111
5536941.0,140.8067372536736
5538941.0,141.8781965615277
5540197.0,107.40799550228027
5541423.0,84.10012302339365
5542586.0,113.10014000510346
5544571.0,180.34338704931878
5546571.0,130.96185858624014
5548571.0,161.74970695983498
5550571.0,161.75804833370609
5551830.0,95.69361865885398
5553830.0,156.74612621772815
5555830.0,156.1151793004464
5557830.0,139.70718270668607
5559830.0,169.77819938397687
5561830.0,152.83493813258545
5563830.0,160.49205844708854
5565830.0,108.4592948321397
5567830.0,164.29978330442114
5569101.0,106.0987211867107
5571101.0,146.95801994756903
5572282.0,99.89700056531325
5574282.0,142.76136495735767
5575517.0,114.6116943493321
5577517.0,156.58040798146482
5579517.0,134.3328123350227
5580739.0,76.387769507674
5582739.0,152.27140092493022
5584739.0,158.3697973306182
5585960.0,106.99065843908821
5587960.0,148.81715714204665
5589960.0,121.42977877526202
5591960.0,146.6006543932839
5593960.0,135.5248633825978
5595219.0,97.86429735806408
5597219.0,148.35927362223165
5598441.0,89.05096257804858
5599662.0,75.09842933942836
5601662.0,159.86045357729841
5603662.0,178.76859364001763
5605662.0,146.63200240809903
5606921.0,80.05401984163632
5608921.0,133.80975011539667
5610921.0,136.5470824516882
5612921.0,161.11538060511583
5614106.0,114.6293558364383
5616106.0,113.49902968062521
5617283.0,83.25707987346608
5618536.0,58.840942109706845
5620536.0,128.8010926658393
5622536.0,154.76537275643824
5624536.0,137.92961119180904
5626536.0,149.99976529185986
5627811.0,80.1699895431795
5629811.0,149.9677075137021
5631811.0,134.70945687829598
5633811.0,127.16420380984641
5635134.0,96.35502550337532
5636389.0,57.039815056784036
5638389.0,163.05559522457236
5640389.0,140.40700001774155
5642389.0,154.65254785924975
5644389.0,133.09132356098723
5646389.0,119.99027149715951
5647756.0,86.61922983120623
5649015.0,89.79883228967783
5651015.0,139.44283361069358
5653015.0,177.00695814330172
5655015.0,149.30749951386014
5657015.0,127.12787564372107
5659015.0,169.73610593248367
5661015.0,151.07194533164432
5663015.0,142.79644606807685
5665015.0,138.15333279668857
5666287.0,75.71414649571028
5668287.0,142.41006828890957
5670287.0,155.56595673646055
5672287.0,157.47703503790632
5674287.0,147.80357324111404
5675533.0,115.69744910393851
5677533.0,148.95435977499926
5678736.0,118.14402902530509
5679969.0,86.20200338697391
5681969.0,152.41441828014106
5683969.0,149.15110683164244
5685969.0,143.1584784084789
5687969.0,131.41012334303701
5689969.0,114.54382215038046
5691969.0,159.29973076355878
5693215.0,46.232461037388425
5695215.0,152.56210099495004
5697215.0,165.54991245114098
5698400.0,101.048661164169
5700400.0,157.7314898508687
5702400.0,127.5102337790494
5704400.0,151.04856627800797
5706400.0,145.23656360833036
5708400.0,137.87130201826966
5710400.0,116.18340525272022
5712400.0,141.66520476270347
5714400.0,121.08677674930922
5716400.0,151.9931073014152
5718400.0,158.67960207562794
5720400.0,102.99316616408827
5722400.0,116.43059202232514
5724400.0,158.3885617659849
5726400.0,133.8845625245012
5728400.0,156.2298364088739
5730400.0,148.11810097822297
5731659.0,68.17655052717586
5733659.0,159.1309976489767
5734868.0,68.70474917290143
5736125.0,92.35794618004418
5738125.0,164.31186029515396
5739335.0,134.09818886615466
5740817.0,55.7840414255763
5742817.0,138.6824823578129
5744817.0,160.46168359036147
5745998.0,15.408598282339106
5747257.0,46.990092784079636
5749257.0,170.3724563066553
5751257.0,163.55259368121256
5752441.0,94.75946930620707
5753632.0,87.05381764312008
5754856.0,47.81970303672882
5756856.0,132.2490580449242
5758856.0,121.612055799539
5760515.0,-5.8033703514717745
5761802.0,111.55878383894128
5763802.0,111.52097578954468
5764989.0,83.60745201912599
5766989.0,151.23535169385758
5768989.0,97.31480083080795
5770864.0,147.5043095606888
5772864.0,153.1232951788961
5774864.0,180.90593695096237
5776132.0,77.28492143325295
5777376.0,65.30613648773935
5779376.0,150.6168856127382
5781376.0,107.368736398404
5783376.0,95.28221419803675
5785376.0,143.36744921303375
5787156.0,168.4525190075849
5789156.0,123.13396570514556
5790387.0,61.23232925074602
5792387.0,154.25185281435614
5794387.0,159.60181145174428
5796387.0,162.2421026444497
5798387.0,114.77223192481325
5800387.0,150.5024234408137
5802387.0,161.6435528051897
5803687.0,60.88744640598745
5805687.0,131.2774938760707
5807687.0,139.23439048678586
5809687.0,126.77583395217488
5811687.0,167.0957626395432
5813687.0,163.26213254324512
5815687.0,134.38833948795144
5817687.0,166.12327462985596
5818904.0,62.360907428527234
5820904.0,140.00097785065486
5822159.0,85.03938922199674
5823411.0,119.93773277398694
5825411.0,155.45849661892004
5827411.0,137.96281816412244
5829411.0,145.28311360745164
5830594.0,66.47206913683115
5832594.0,156.5700879051811
5834594.0,144.84246036966425
5836594.0,138.38346744911405
5837827.0,83.07436369564643
5839827.0,149.24675696738893
5841827.0,162.02787248379104
5843298.0,76.68210793564748
5845298.0,164.16807549608342
5847298.0,159.38817690174426
5849298.0,143.18741242949793
5851298.0,154.5659201656206
5853298.0,142.8591829763511
5855298.0,143.508047649599
5857298.0,133.4008396171339
5859298.0,137.0420118030789
5860746.0,195.57861129086055
5862746.0,146.2748500248885
5864746.0,156.91463360250532
5866746.0,133.06249361847915
5868746.0,170.13496921870848
5870746.0,173.19561502842134
5872746.0,144.32189898604653
5873996.0,101.33547087675099
5875996.0,150.84310137071822
5877996.0,134.33490727859953
5879213.0,85.247490523145
5881213.0,186.94190387255415
5883213.0,139.57598759704334
5885213.0,125.04309119352915
5887213.0,129.04998742457573
5889213.0,149.48547713956395
5891213.0,166.55245178878477
5893213.0,143.31020455317775
5895213.0,152.87260505136913
5897213.0,124.45367279993403
5898471.0,54.28093040837656
5900471.0,125.34869663098215
5902471.0,127.53922349480106
5904471.0,143.65742411059443
5906471.0,125.50049670878121
5908471.0,111.41799101800208
5910471.0,122.12658418481892
5912471.0,109.09163405574844
5914471.0,102.1751023052583
5916471.0,188.38201548380442
5918471.0,119.88355030971293
5920471.0,142.09302736368306
5922471.0,129.63545331426315
5924471.0,149.5776770726501
5926471.0,150.57588345491695
5927704.0,67.65854536414292
5929704.0,111.9488620487446
5931704.0,120.44226769943856
5933704.0,174.99031857276069
5935704.0,156.70121446416232
5937704.0,153.3041530891528
5939704.0,159.1437685689329
5941704.0,147.92154303543958
5943704.0,153.40183484051906
5945704.0,162.50328887242696
5947704.0,144.3029726839513
5949704.0,154.77463570081875
5951141.0,194.5589746457288
5952340.0,98.67532334132466
5954340.0,144.37647571611214
5956340.0,129.6992117958137
5958340.0,121.65026078916158
5960340.0,156.07356823437465
5961582.0,85.70877955115932
5963582.0,128.6470410217087
5965582.0,157.90935276570468
5967068.0,121.37545529384651
5969068.0,171.46454976672402
5971068.0,155.65670712343825
5973068.0,140.3467341681913
5974319.0,88.89094086627951
5975572.0,88.42243538294986
5977572.0,139.2372786453983
5979572.0,105.84745927772701
5980829.0,58.7171565306047
5982829.0,124.40190271414107
5984829.0,156.27378492764427
5986829.0,139.01636992700764
5988829.0,140.590084276099
5990829.0,145.41679418822633
5992829.0,129.4994148543417
5994829.0,130.32949168050365
5996829.0,132.83729599409816
5998829.0,142.04189571251442
6000829.0,126.24035430718955
6002829.0,139.2029331503225
6004829.0,139.21332702728188
6006829.0,107.0094623486525
