timestep,avg_ep_rew
5928219.0,43.840102312927854
5930981.0,0.7432436572446743
5934469.0,22.218089296928895
5937177.0,-35.50449248296375
5940395.0,20.019480081246538
5942453.0,-14.916571390596317
5944630.0,-43.28440046327671
5946927.0,35.44390682890174
5950336.0,7.766484828608572
5953555.0,19.725432566996872
5956414.0,-41.6164435650869
5958638.0,23.993167488244055
5961113.0,28.945273841160024
5964108.0,81.58864033444941
5967308.0,140.18115658180523
5970626.0,50.51526715994521
5973496.0,68.27675769455482
5976696.0,142.8035872332165
5979896.0,133.18358261850568
5982584.0,57.73299541801525
5984658.0,-37.285511571517844
5987858.0,118.49083167975397
5990081.0,45.05907531945801
5992918.0,-25.255309628321477
5996118.0,158.50717947000697
5998217.0,-10.080128486630395
6000358.0,-26.9159448919942
6002432.0,37.60262248115427
6005744.0,52.89441403505206
6008220.0,19.902767639960153
6010984.0,72.63757912928828
6013519.0,43.09259650915085
6016165.0,11.912085325002872
6019365.0,132.5955094346255
6021489.0,47.700654049818695
6024061.0,-38.41265194614791
6027565.0,69.45755588581494
6030260.0,64.03253895658905
6032486.0,-43.17531733655827
6034586.0,-12.128920613710468
6037786.0,148.5604862372858
6039994.0,-27.841587740048343
6043194.0,157.19721179778654
6045664.0,-3.198473507142116
6048864.0,122.65929807639526
6052460.0,62.67933947154446
6055433.0,23.288374283256417
6058055.0,11.026823231711349
6061425.0,-51.92455435863137
6063537.0,-32.69128983355718
6065690.0,-11.154440905546977
6067891.0,-11.552799400107935
6070963.0,-5.069787022090225
6073047.0,-52.07153331411755
6076247.0,123.5097594633394
6079500.0,5.865164593376846
6082700.0,145.52171078630488
6085169.0,-38.61497326750904
6087250.0,-68.26944002253282
6089432.0,-10.173836665607062
6091908.0,2.577197116517359
6094642.0,-46.65038313226407
6097059.0,2.897024974267301
6100638.0,68.13562275885936
6103885.0,23.61933522866686
6106029.0,49.62816229266299
6108475.0,68.08471507938643
6110989.0,11.65905453716557
6113811.0,96.98394074897561
6115938.0,45.74545433016028
6119386.0,69.48381858095794
6122219.0,-23.744581507933024
6124825.0,51.11507879240932
6128025.0,139.8804106804592
6130616.0,25.361500852039384
6133230.0,-7.996979512610177
6136152.0,4.114580007526172
6139762.0,-3.348910334821926
6142962.0,144.5141815489546
6146377.0,61.93823451669575
6148546.0,-9.009272278862488
6151746.0,116.12023858755329
6153934.0,-48.95753012933923
6157134.0,118.35450186582437
6160334.0,133.0333633418513
6163917.0,67.60297242575471
6166312.0,43.35820105979002
6169512.0,147.48606344407798
6172014.0,24.571270238060798
6175214.0,138.52823367050723
6178414.0,129.57226802122187
6181355.0,11.67319510164297
6184592.0,24.74045946310004
6187835.0,61.065275094163475
6190845.0,69.73056961396458
6193200.0,48.46039134667401
6196351.0,75.02514257904856
6198783.0,-28.715684095249983
6201983.0,127.11423045220009
6205183.0,116.06423818771106
6207489.0,-10.416816518297624
6210821.0,23.241817436352573
6214021.0,126.10346998970613
6217221.0,124.48679766489565
6220421.0,107.58505924034958
6223621.0,112.77914361377775
6226821.0,113.45470030248484
6230021.0,116.85697162777959
6233221.0,131.29541344669056
6236421.0,137.10465897243347
6239621.0,127.06656554081599
6242984.0,60.79732179355517
6246234.0,60.837369838581935
6248689.0,38.92074361621433
6250835.0,24.246330833450266
6254173.0,59.54484964549001
6256577.0,50.25325324617076
6259727.0,17.273969375013465
6262789.0,54.59384981940562
6265989.0,147.7909759548707
6268738.0,-45.35112440862682
6271474.0,26.210958097021994
6274382.0,87.0757967842516
6276607.0,-59.02794054402581
6278688.0,31.532981884357497
6281259.0,-32.256327421929065
6283965.0,88.20052413547135
6286726.0,21.15503179187554
6289198.0,-14.582247563782678
6292187.0,21.771818333188488
6294561.0,-1.4297974162228186
6297632.0,-16.392326948251274
6300260.0,60.5413134493815
6302938.0,83.17555706757926
6305415.0,49.07117549988781
6308514.0,13.188688442558464
6310657.0,-12.82835714319907
6313144.0,3.6480593355322903
6316344.0,131.46775993664284
6319544.0,144.7726991833085
6322744.0,110.36938234226467
6325944.0,113.06616377578425
6329144.0,139.98119644566472
6332035.0,-2.9524380780052866
6335235.0,135.2364154764184
6338435.0,106.43379107354767
6341635.0,129.4574886340907
6344835.0,131.0106074308067
6348035.0,115.25731227123083
6350211.0,21.166596834372726
6353540.0,50.46509493411022
6356740.0,108.58523396737779
6359940.0,142.9616365401315
6363140.0,142.5779737358677
6366204.0,89.15179335438832
6369473.0,43.06998347039333
6372673.0,159.68835309438285
6375873.0,148.02278503200625
6379073.0,144.97085498176108
6382273.0,133.94586165142584
6385810.0,-2.678154079828559
6389010.0,169.6851164938106
6391987.0,12.484949473899471
6394135.0,-13.299099381939405
6397505.0,24.39663087809737
6399752.0,30.19648361631792
6402609.0,11.589803596242232
6405809.0,151.16065235383036
