timestep,avg_ep_rew
5461535.0,261.6462217145456
5463780.0,260.78771955591094
5465995.0,101.90307715626743
5468262.0,259.38533230366494
5470488.0,71.82851098119362
5472806.0,139.99434706234246
5475064.0,260.635874013689
5477326.0,259.2788001214293
5479633.0,257.69200684955933
5482281.0,155.36911387906696
5484467.0,262.74802795215754
5487499.0,185.9993294458712
5490032.0,146.7892504173542
5492254.0,261.4120184097277
5494504.0,260.49782119005727
5496741.0,261.47414179603845
5498995.0,260.97661638692557
5501231.0,261.84222774251884
5503433.0,262.95583941412895
5505648.0,263.47067229082336
5507901.0,261.0977361903535
5510129.0,263.7350822816901
5512299.0,264.9290884870036
5514911.0,159.06291783582603
5518036.0,208.87062400379713
5520256.0,263.1864313528444
5522481.0,262.4995203550656
5524664.0,265.053876642339
5526844.0,264.35905181602135
5529088.0,261.5663598087991
5531468.0,137.37109907226468
5534274.0,102.68677324788254
5536504.0,263.45097617073293
5538688.0,264.97039457468065
5541016.0,137.32234129419857
5543196.0,264.0335523736436
5545378.0,264.62808568362175
5548382.0,198.29758350039413
5550633.0,262.0031329285471
5553060.0,76.39006792234395
5555250.0,264.9744800035844
5557960.0,99.42667267325953
5560175.0,263.92528215522316
5562322.0,267.3051955954444
5564474.0,267.8310679179069
5566892.0,80.53383264954728
5569097.0,265.2267030738452
5571264.0,266.8517180822628
5573428.0,267.06578071731144
5575626.0,143.79998362381733
5577808.0,266.7107802350781
5580001.0,266.7418344664486
5582284.0,145.6043012370473
5584422.0,268.5193639510243
5586599.0,266.43913420461615
5589252.0,181.368527843662
5591428.0,267.8601150826902
5593621.0,102.59378644145839
5595741.0,207.527157936699
5598030.0,80.11431382162232
5601048.0,273.6993460843385
5603614.0,184.96153720619031
5605717.0,269.7280600271064
5608331.0,103.5320841834239
5610432.0,210.71213404213324
5612590.0,268.9215616905692
5614702.0,268.7249700606608
5616945.0,141.9620430468652
5619009.0,271.4031918459865
5621125.0,269.60454166678255
5623240.0,269.52303123750903
5625332.0,271.06609690705375
5627498.0,267.8777527485498
5629604.0,270.29864013051923
5631686.0,271.03884134945486
5633749.0,272.2050781869174
5635939.0,143.0702042046015
5638193.0,17.35320123486779
5640891.0,56.62690698589357
5643064.0,143.10672334978167
5645113.0,271.7024825342701
5647200.0,269.8003206734213
5649895.0,189.5123720457951
5652008.0,268.2187785000596
5654274.0,142.246097503838
5656369.0,268.38380221965997
5659456.0,270.84976482969705
5661531.0,269.93637499977086
5664566.0,271.8891131560206
5666624.0,271.1346884757485
5668709.0,269.6720207736147
5670917.0,147.9128754769288
5673856.0,125.81990704517034
5675951.0,268.38526221709225
5678167.0,142.79851054625541
5680260.0,269.1993841198448
5682990.0,98.92496645503145
5685312.0,156.73175560223598
5687439.0,266.7364408132132
5689576.0,266.938443762131
5692438.0,109.83617286256015
5694704.0,142.11070145259671
5697345.0,179.59694908757092
5699458.0,267.85655794037035
5701560.0,270.2747657943557
5704120.0,158.79919800975463
5706253.0,268.448944046194
5708492.0,145.49527918206942
5711151.0,22.17403353424009
5713286.0,269.0892996416157
5715991.0,182.25034243032192
5719099.0,270.3019716744673
5721204.0,268.67853791078517
5723253.0,270.24031155700294
5725386.0,265.3465609547765
5727618.0,138.33791134945548
5729732.0,268.3046294213192
5731976.0,147.65726082183608
5734095.0,267.4237897107716
5736165.0,269.5781764811398
5739262.0,269.9349961901617
5742235.0,165.58233509086742
5744377.0,266.88644119077327
5747494.0,269.73511182613197
5749582.0,269.9377883780604
5752176.0,181.11909813327625
5754648.0,166.97324268202067
5756732.0,269.454168484698
5759686.0,127.03952862344508
5761759.0,205.412551481766
5763913.0,266.47632736586434
5765979.0,270.7072779255735
5768572.0,133.2545165709938
5771359.0,198.74440224154992
5773417.0,270.1540216250851
5775584.0,144.54748324405193
5777681.0,267.91226125072495
5779926.0,149.48988646599068
5782059.0,265.9827877425213
5784226.0,266.180903311816
5786410.0,264.3503425832365
5788954.0,176.77532838510515
5791101.0,266.98922373417577
5793729.0,175.738770450437
5795800.0,270.62457937230135
5797939.0,266.55636875201446
5800142.0,141.78811695207241
5802229.0,268.4684991397152
5804300.0,270.30341682932925
5806419.0,267.31472795688944
5809021.0,183.33402898191343
5811526.0,172.89921520663668
5813668.0,267.5484989377362
5815807.0,267.15803720421
5817911.0,268.6622740423868
5820042.0,267.3022911318832
5822171.0,266.9684890375506
5824440.0,140.76525267509226
5827410.0,127.89352542853958
5829554.0,139.7321376388917
5831783.0,138.4202333509963
5834126.0,77.7825088175887
5836242.0,264.7078440820025
5839258.0,212.00357545369198
5841431.0,263.1751590450319
5843571.0,264.79171395556347
5845661.0,266.60630748666165
5847729.0,267.99180482146573
5849862.0,264.3812095674363
5852096.0,136.95080191241968
5854186.0,266.3668363905806
5856464.0,75.06165382670517
5858985.0,126.10454194069241
5861061.0,267.0685202148935
5863574.0,160.4183713044706
5865626.0,268.15931583000093
5867693.0,265.9801762150495
5869796.0,266.0493102900988
5871854.0,267.49959388751313
5874064.0,139.2011304863714
5876192.0,263.8012349005245
5878302.0,265.2257967035733
5881404.0,73.0756606469061
5884463.0,268.0844184119142
5887311.0,197.54198589605835
5889420.0,266.26819084510794
5891536.0,265.6399563942871
5893597.0,268.74637946494045
5895652.0,267.79628140378304
5897917.0,43.024668375780784
5900954.0,269.9288717866475
5904010.0,269.01429287352306
5906301.0,154.26561408146364
5908866.0,172.42195110187345
5910942.0,267.2848767138728
5913040.0,266.10876230494205
5915119.0,267.4570002790506
5917173.0,268.2944317893475
5920253.0,269.52243502738526
5923296.0,270.1928446733005
5925403.0,266.1535498214655
5927488.0,268.6065822684423
5929560.0,267.9015303309882
5931669.0,266.17008087786996
5934763.0,268.9114640287117
5937665.0,208.591497302225
5939736.0,268.5420656040683
5942287.0,179.2238795286098
5944535.0,77.83065241620142
5947229.0,190.52486917652868
5949312.0,269.07199726923926
5951611.0,17.245321063578352
5953832.0,148.65089973172812
5955903.0,269.50049912732777
5957988.0,267.39178083600007
5960063.0,268.8728202747978
5962146.0,269.64606648728125
5964423.0,138.96870362563865
5966526.0,268.243044050836
5969654.0,268.7461222135219
5972313.0,137.5814039524576
5974413.0,267.2704885612362
5976498.0,269.31466107843937
5978565.0,270.4068504363084
5981629.0,130.96270445228382
5983735.0,268.66251480241084
5985831.0,269.8668503915844
5987912.0,269.8659243336863
5990216.0,147.53824296022123
5992427.0,96.22650955210993
5994569.0,266.81148570566654
5996868.0,137.90154042466276
5999019.0,265.759804045951
6001097.0,268.8066103905737
6003240.0,265.06624533044885
6005317.0,268.9796158697142
6008234.0,187.47160573512974
6010346.0,267.4992171821119
6012528.0,265.0188207217054
6014689.0,266.24261354526095
6016784.0,267.6412135061811
6018900.0,268.72238725495765
6021030.0,267.06427541554683
6023116.0,88.10464805382365
6025253.0,267.09309727740714
6027357.0,269.32467998399176
6029533.0,264.8511624004173
6032208.0,180.57718770650877
6034746.0,48.5675154314252
6036843.0,269.3252748898097
6039650.0,107.63918902299613
6041833.0,265.58043356674375
6043972.0,267.0092035233987
6046139.0,266.3176761823234
6048737.0,173.81857127121728
6050840.0,269.220496954973
6052997.0,265.8978802516997
6055111.0,268.64267910046806
6057699.0,177.57099119202167
6059772.0,270.37652319721224
6062266.0,162.1021259710041
6064996.0,105.26331910329712
6067096.0,268.26776992255384
6069195.0,269.2913578801378
6071308.0,267.84314921473305
6073424.0,268.6414123089974
6075511.0,270.7121611760544
6078113.0,172.37582965218562
6080382.0,138.34376941348629
6082437.0,269.72574534593707
6084536.0,268.42901814961806
6086649.0,267.54795594223
6088763.0,267.62320687428416
6090971.0,144.6629783471601
6093771.0,107.90215709143003
6096140.0,155.98701743826763
6098218.0,269.00769628299213
6100330.0,268.8430418515966
6103038.0,187.68750278667915
6105097.0,206.49425923234315
6107216.0,267.4909510592163
6110311.0,270.71759194421617
6112463.0,266.9946027284193
6114562.0,269.3713047744395
6116638.0,269.90974576335395
6118709.0,269.917414278451
6120800.0,269.4425998705594
6122906.0,267.9213638297422
6125005.0,267.9548353544192
6127132.0,267.30874976095674
6129240.0,267.5678816761728
6131357.0,267.3512468259855
6133410.0,269.9987021478495
6135517.0,268.5998472715181
6137589.0,270.5908681634882
6139639.0,270.4636351438999
6141771.0,266.84421964842136
6143898.0,267.1820003889308
6146018.0,267.4314024349503
6148145.0,266.72897910088733
6150203.0,269.56444561440435
6153256.0,269.72075936861916
6156451.0,265.80244237780795
6159414.0,214.08125134605748
6161468.0,268.6354559802537
6164011.0,179.36643444568185
6166926.0,210.65723666002475
6169993.0,217.6531985630571
6172191.0,138.96681840828265
6174359.0,142.75410427404418
6176473.0,265.457683974176
6178574.0,266.6589251671902
6180634.0,268.1293243444502
6182692.0,268.2234976367537
6185741.0,269.22607357537595
6187859.0,145.5577378040726
6190227.0,146.23644459609332
6192526.0,147.57903542074473
6194622.0,266.2628314748707
6196701.0,269.20219998941036
6198777.0,268.1105399442051
6200899.0,264.4879911882948
6203028.0,265.11643009973096
6205099.0,267.68957763181027
6207162.0,267.64931132998936
6209220.0,268.1871772992539
6211571.0,146.88425411371742
6213673.0,266.3996483280097
6216778.0,266.8701353761092
6218874.0,266.214591445929
6221123.0,150.9961920918313
6223175.0,269.1005990454228
6225265.0,266.50469055011615
6227325.0,268.14271733576334
6229424.0,266.4135910899266
6232312.0,206.21486006516565
6234737.0,166.5729842231793
6236832.0,267.01968980894947
6239300.0,163.6855186456427
6241365.0,266.6249150273753
6244286.0,198.78845046536082
6246462.0,263.442567917845
6248528.0,267.458834589286
6250600.0,266.3264023797741
6252673.0,267.067223345053
6254746.0,266.27538319426117
6256855.0,264.38999753727666
6258908.0,206.2212797560679
6261001.0,265.58951886393373
6264024.0,268.89781129085947
6267087.0,266.9895670427094
6269402.0,141.7540840074544
6271477.0,266.16035598802006
6274283.0,197.52363129349874
6277338.0,268.34880564616924
6279390.0,267.30171801515667
6281493.0,264.3057201093773
6283781.0,149.97317978527892
6285868.0,187.63235109194486
6287976.0,144.24179161460722
6290094.0,262.94743504439475
6293167.0,266.41391788564164
6295218.0,266.31723944505643
6297291.0,265.4322722749213
6300377.0,266.805341874297
6302495.0,264.2925030470543
6304545.0,266.5207287806405
6306869.0,153.2589749075464
6308935.0,266.4151390961541
6311468.0,92.02930030298681
6314076.0,181.09677073092254
6316588.0,177.91069777067642
6319643.0,267.04442759546095
6322478.0,198.32963074823445
6324943.0,169.0489471331023
6327017.0,265.12350062854085
6329723.0,191.0024903669654
6332279.0,166.8769365333335
6334394.0,263.763433060367
6337158.0,76.79563563391501
6339311.0,139.4284904600245
6341386.0,264.5316092121793
6343462.0,264.7091553795126
6345525.0,265.2478033332235
6347605.0,264.28128307006693
6349684.0,265.0830322791285
6351757.0,265.4716388940519
6354076.0,145.58002513922187
6356640.0,134.7530902380181
6358690.0,266.24422893315733
6360774.0,264.4007898502846
6362880.0,262.3875609195843
6365020.0,262.41516553557005
6367338.0,110.00821227521426
6369394.0,265.852950460256
6372247.0,194.60413098615072
6374340.0,264.1503872347287
6376407.0,264.65586057745475
6378489.0,263.6721423325597
6380828.0,55.79263961888241
6382895.0,199.12371615414287
6384954.0,265.49217557280036
6387021.0,265.8173654029996
6390091.0,265.7476036059765
6392891.0,118.62875260335312
6395513.0,146.45198142157014
6398522.0,219.51134272930474
6400573.0,266.5735184875565
6402674.0,262.8886181552422
6404779.0,264.61354206346005
6407391.0,136.06165389442276
