timestep,avg_ep_rew
5142735.0,126.70622253909181
5144735.0,153.7807986205242
5146735.0,156.1185452620054
5148735.0,151.17081475456484
5150735.0,152.67990144638173
5152451.0,210.42715256243596
5154451.0,151.73816899643708
5156451.0,158.9719526463967
5158451.0,148.01436380149636
5160451.0,148.62055926277662
5162451.0,175.3292991194346
5164451.0,159.91298214465814
5166451.0,182.63420832892
5168451.0,173.98490289556628
5170451.0,139.33753481890437
5172451.0,141.8616744603769
5173605.0,124.50375716641742
5175605.0,154.07124790579036
5177605.0,163.32554747864674
5178896.0,81.19320258424888
5180027.0,55.94165749106876
5182027.0,152.56149318148428
5184027.0,133.98563374567132
5186027.0,142.79932695560382
5188027.0,127.79238755482437
5190027.0,138.34394827567797
5191168.0,97.22593601512219
5193168.0,157.75848943543423
5195168.0,164.3139311632898
5196266.0,81.90779074939996
5197378.0,118.20737695628824
5198513.0,106.71685853979716
5200513.0,170.8434892265367
5202513.0,190.96527867086462
5204513.0,162.00489044558827
5206513.0,174.20812117595034
5207607.0,69.47996788382201
5209607.0,157.9409195282904
5210687.0,105.41239596921059
5212687.0,177.7568414561939
5214687.0,193.59742746749987
5216687.0,166.04374404793845
5218687.0,151.39914881824703
5220687.0,169.6980088312052
5221776.0,80.43648278339705
5223776.0,171.30459995194127
5224905.0,106.71755863360981
5226905.0,160.96337593640024
5228905.0,168.90853199582006
5230905.0,140.43891443585636
5232905.0,183.1463388018278
5234905.0,186.6223378051085
5236905.0,181.73823469318955
5238905.0,136.713028184031
5240905.0,167.37704906028117
5242905.0,156.09221792264145
5244905.0,152.60972615550634
5246905.0,151.9806301189767
5248905.0,176.60086199216158
5250905.0,152.70731526124675
5252905.0,168.53725458776742
5254905.0,183.84249019935447
5256905.0,144.06252286038273
5258905.0,147.7139728835739
5260905.0,174.66377425403994
5262905.0,146.6927783723528
5264905.0,183.1334928243309
5266905.0,141.4039703040981
5268905.0,181.3051625002086
5270905.0,184.8654719041453
5272905.0,150.92805051311393
5274905.0,148.56738853732043
5276905.0,152.52910923873475
5278905.0,120.0001086677114
5280905.0,179.4545137235133
5282905.0,184.48601089039047
5284905.0,150.94977888364423
5286905.0,168.47537385587776
5288905.0,156.90925471207316
5290905.0,171.57953768253626
5292905.0,156.1992671543265
5294905.0,174.51398326558814
5296905.0,174.9218092431336
5298905.0,178.5732562066179
5300905.0,143.94464830568145
5302905.0,165.57310672607917
5304905.0,185.8610436571047
5306905.0,142.7992272455204
5308905.0,148.27164188884285
5310905.0,144.76923521660214
5312905.0,181.6992044843372
5314905.0,176.06261337945568
5316044.0,102.4751303956109
5318044.0,182.43861312990506
5320044.0,155.68338761178418
5322044.0,180.75727893403774
5324044.0,156.16407800420325
5326044.0,169.30936964077125
5328044.0,152.3907769136879
5330044.0,143.014903714601
5332044.0,182.31337945763448
5334044.0,160.68444694565653
5336044.0,187.44579942135024
5338044.0,161.508506841574
5340044.0,146.4858165968503
5342044.0,175.5235431859431
5344044.0,147.233841602082
5346044.0,164.80368534294664
5347173.0,114.4452425264698
5349173.0,148.00098176634856
5351173.0,160.44107231679496
5353173.0,147.64765009724195
5355173.0,147.26521108532313
5357173.0,146.2635273254219
5359173.0,134.467659605218
5361173.0,179.67798706700404
5363173.0,178.3898888646384
5365173.0,165.0840075564506
5367173.0,173.82259396252545
5369173.0,167.30854086693
5371173.0,173.81815097101736
5373173.0,152.80104268215803
5375173.0,161.61883044974275
5377173.0,159.44446001233825
5379173.0,172.44599813830467
5381173.0,173.285702185888
5383173.0,135.13902570729152
5385173.0,139.42655378375022
5387173.0,168.0193408705715
5389173.0,158.34298080959314
5391173.0,153.21637150674405
5393173.0,132.83906116261724
5395173.0,151.07039883344416
5397173.0,173.54813305261254
5399173.0,145.9064961624911
5401173.0,168.35637917243935
5403173.0,179.3999307920375
5405173.0,147.0914390369022
5407173.0,173.7416100782701
5409173.0,178.9502796270776
5411173.0,126.71266490008082
5413173.0,149.44731137527174
5415173.0,153.82328447002254
5417173.0,171.2177389092318
5419173.0,139.6808787060486
5421173.0,124.3503347196281
5423173.0,141.08887622785932
5425173.0,162.62374807815684
5427173.0,158.6016229355372
5429173.0,184.81824668921547
5431173.0,147.33678337458707
5433173.0,153.44510644786325
5435173.0,156.8174421262597
5437173.0,150.973705063223
5439173.0,170.7099968356232
5441173.0,163.5281040737555
5443173.0,158.39125731622235
5445173.0,149.31913144339
5447173.0,166.70115848373
5449173.0,162.5437032688339
5451173.0,155.82863895421852
5453173.0,152.1611509171724
5455173.0,169.28550608449447
5457173.0,143.73889789409503
5459173.0,158.18055910972785
5461173.0,159.14233790872453
5463173.0,133.1396113581548
5465173.0,147.37780878859735
5467173.0,156.1474930090887
5469173.0,154.9161599920392
5471173.0,169.90325086648954
5473173.0,192.42580262651296
5475173.0,146.41861559173498
5477173.0,172.03384768266415
5479173.0,162.0862105615114
5481173.0,160.33920339818536
5483173.0,160.19412828464516
5485173.0,146.86495552199676
5487173.0,159.50629970209218
5489173.0,152.924856086423
5491173.0,164.75688362409906
5493173.0,173.17536924747833
5495173.0,164.49696089305914
5497173.0,171.31798273542117
5499173.0,168.066359253737
5501173.0,177.60865578649302
5503173.0,139.1471171497466
5505173.0,140.9153227202249
5507173.0,156.24411851469023
5509173.0,145.82144918367408
5511173.0,126.34374830433504
5513173.0,136.63653269231696
5515173.0,180.23206861273172
5517173.0,149.67566611937795
5519173.0,181.2541503875418
5521173.0,153.2078652036699
5523173.0,169.71212818680903
5525173.0,148.57132303130595
5527173.0,155.32788483202575
5528332.0,81.32561097833093
5530332.0,124.9605808482404
5532332.0,144.37333950742885
5534332.0,165.7107146412045
5536332.0,167.70964601617703
5538332.0,143.7380628467174
5540332.0,161.8000767086553
5542332.0,144.88619156903763
5544332.0,158.09430761793917
5546332.0,144.56778366327262
5548250.0,210.9707041938589
5550250.0,154.00521048769102
5552250.0,118.71266536707809
5554250.0,96.3221002490712
5556250.0,152.61390876243092
5558250.0,144.02135439024212
5560250.0,125.65636362738783
5562250.0,161.98239444516517
5564250.0,132.66598877839323
5565439.0,93.97992481255368
5567439.0,123.25694575124304
5569439.0,179.85565187495365
5571439.0,150.8106515298622
5573439.0,144.5965880028022
5575439.0,148.5267248567004
5577439.0,133.09136661500827
5579439.0,173.21440267964556
5581439.0,169.85045873905187
5583439.0,150.72769397206125
5585439.0,164.62335115372704
5587439.0,162.50913107881854
5589439.0,180.70810898635682
5591439.0,166.70593865268074
5593439.0,180.8645526296991
5595439.0,143.183859116439
5597439.0,157.3065207381717
5599439.0,145.63086913672942
5601439.0,167.95033762101752
5603439.0,171.0308542172648
5605439.0,162.04677062240538
5607439.0,161.12266251208518
5609439.0,157.65823905880092
5611439.0,156.66296295889856
5613439.0,139.01393088454785
5615439.0,174.3160482941245
5617439.0,149.60767821356
5619439.0,164.26106990658883
5621439.0,164.845501865117
5623439.0,144.70627975175907
5625439.0,155.0520280028619
5627439.0,169.4934583228156
5629439.0,178.57990963631934
5631439.0,179.08402133611628
5633439.0,149.77504008748645
5635439.0,172.04341306502002
5637439.0,179.84947514122987
5639439.0,182.8404949627037
5641439.0,169.01180560445766
5643439.0,163.75696528197494
5645439.0,178.14223436787776
5647439.0,163.5673481715462
5649439.0,177.21008528076368
5651439.0,179.2530119625007
5653439.0,165.72810202327946
5655439.0,174.6916170173899
5657439.0,176.6568532033438
5659439.0,174.40562645307287
5661439.0,172.99127518910626
5663439.0,170.3813170216653
5665439.0,151.67611904773406
5667439.0,153.3182447344414
5669439.0,171.8829437221714
5671439.0,148.8358300645445
5673439.0,174.0404856240052
5675439.0,142.22411580801625
5676673.0,116.72293238424832
5678673.0,167.46811532653084
5680673.0,164.5543287688888
5682673.0,177.18642322403673
5684673.0,155.10782265037255
5686673.0,155.2153992276851
5688673.0,159.3286302139479
5690673.0,162.5346987734103
5692673.0,150.7439887417359
5694673.0,161.7855882508497
5696673.0,174.79487376552333
5698673.0,155.6897593179477
5700673.0,149.14481024576645
5702673.0,155.16513968748038
5704673.0,150.58848841727223
5706673.0,180.4310788629442
5708673.0,163.62136762578365
5710673.0,171.52231908520088
5711776.0,97.95986699410446
5713776.0,189.7142493427218
5715776.0,148.35216764975956
5717776.0,169.4172960709899
5719776.0,126.54469025273636
5721776.0,148.78952042810488
5723776.0,124.10800547519855
5725776.0,117.14345344403989
5727776.0,133.86564660348265
5729776.0,173.87369019725662
5731776.0,124.10242846396912
5733776.0,166.9674822252913
5735776.0,159.77051923419575
5737776.0,183.87087724047052
5739776.0,159.82041902101753
5741776.0,182.43253457269356
5743776.0,175.46388344756554
5745776.0,168.63214856778677
5747776.0,138.9517948774605
5749776.0,186.1580137788938
5751776.0,130.89580274829464
5753776.0,158.74777139262204
5754963.0,112.34055064137252
5756963.0,172.44612534902598
5758963.0,178.81287668961323
5760963.0,178.69551760135408
5762963.0,153.05063314052975
5764963.0,158.30688061580454
5766963.0,160.2748717979727
5768963.0,134.25991262964425
5770963.0,165.49423425461046
5772963.0,162.15754498790082
5774963.0,163.36826312883943
5776963.0,166.67103708520494
5778963.0,165.65605517620187
5780963.0,162.11399814867576
5782963.0,160.44818714891662
5784963.0,180.5330846187826
5786963.0,165.72750149791875
5788963.0,169.78417750817846
5790963.0,139.16831019936092
5792963.0,134.93361398087575
5794963.0,166.9845930858766
5796963.0,157.71867641172395
5798963.0,142.55049209497167
5800963.0,131.7823303457406
5802141.0,86.07875508916739
5804141.0,157.76902325122705
5806141.0,150.99200238815843
5808141.0,144.28084011428825
5810141.0,162.68780224676038
5812141.0,155.91951234294334
5814141.0,159.86210161174972
5816141.0,160.5673149833517
5818141.0,148.94093642506243
5819308.0,85.2406503280922
5820474.0,88.6571395596182
5822474.0,139.78969131776924
5824474.0,173.17764157157367
5826474.0,171.0657712344762
5828474.0,151.79431825000012
5830474.0,136.70556229012757
5832474.0,152.08450290664678
5834474.0,132.36590238028975
5836474.0,131.32521991639413
5838474.0,162.67618202541024
5840474.0,160.391742519628
5842474.0,144.75180870006443
5843687.0,86.11557690123192
5844895.0,77.65976759567525
5846708.0,193.34058553335774
5848708.0,149.74742072503045
5849942.0,115.6295895430926
5851942.0,137.88744751535427
5853942.0,170.36930451232774
5855942.0,160.72181319214855
5857942.0,127.65599996271688
5859942.0,136.1336456413441
5861942.0,152.40301649955694
5863942.0,95.74308229123886
5865942.0,146.99223973323615
5867383.0,45.74987656150481
5869383.0,169.63856068923874
5871383.0,143.91076274505394
5872609.0,102.89637424627972
5874609.0,146.25497380905816
5876609.0,128.0886496940909
5878609.0,152.63004145865727
5880609.0,168.7556242165624
5882609.0,112.64594009694768
5883795.0,80.95871448560675
5885795.0,147.4417044315119
5887795.0,155.036640883571
5889795.0,155.89317501716508
5891795.0,150.91346153403916
5892986.0,74.55694038340454
5894986.0,191.11222150254451
5896986.0,168.32331230978951
5898986.0,161.5788380311941
5900986.0,147.06174107767322
5902986.0,163.82605977468276
5904986.0,171.333824781409
5906986.0,166.12909362949196
5908160.0,104.58149863748073
5910160.0,164.62200717441993
5912160.0,147.94300690162484
5914160.0,167.49238699740596
5916160.0,179.9144089619299
5918160.0,143.21549550792687
5920160.0,181.12685207539727
5922160.0,166.1043343661175
5924160.0,155.1698298806868
5926160.0,135.02378545575877
5928160.0,170.22797975483655
5929334.0,98.0994481451736
5931334.0,153.53191717142823
5933334.0,152.75834951816856
5935334.0,162.58932814428803
5937334.0,154.7133664222021
5939334.0,135.6095792692222
5941334.0,165.8745238609211
5942451.0,110.96978157790272
5944451.0,153.07543189355252
5945610.0,112.87186596092324
5947610.0,162.05503182874952
5948916.0,95.52699634065415
5950029.0,79.90292347666063
5952029.0,150.31911698250843
5954029.0,161.3829040725801
5955214.0,86.54261621822413
5956592.0,69.4114488597263
5958063.0,165.56680130055818
5959180.0,98.89507678281129
5960611.0,69.81037969246358
5961722.0,107.88650485551197
5962878.0,98.27988918478013
5964878.0,151.97418135496918
5966001.0,89.35551834077484
5968001.0,183.68116556652234
5970001.0,155.2173993592616
5972001.0,173.12436130452932
5974001.0,157.43581056908437
5975235.0,64.75654074973455
5976355.0,66.48926348909114
5978355.0,157.00216716437768
5979868.0,203.84899475423538
5981868.0,156.63254286693768
5983868.0,158.31651230617268
5984995.0,96.36384633237076
5986995.0,164.38668429055318
5988222.0,108.30695514699619
5990222.0,142.66529444023493
5992222.0,163.68254975043698
5993320.0,90.26617697195276
5995320.0,168.67279862032302
5997320.0,177.70776886617676
5999320.0,183.12379212296185
6001320.0,183.07132399541553
6003320.0,162.8520460043811
6004440.0,84.15086362794749
6006428.0,144.7953533339421
