timestep,avg_ep_rew
3436149.0,172.9262849529405
3438149.0,126.09024210689483
3440149.0,159.96805772536828
3442149.0,152.38567597154085
3444149.0,146.36662300309217
3446149.0,192.0744266456584
3448149.0,158.49615176361277
3450149.0,175.02670776433294
3452149.0,162.29632047241353
3454149.0,187.8946613340919
3456149.0,180.9649247534894
3458149.0,168.98936492766296
3460149.0,164.7231226852083
3462149.0,168.0497054837587
3464149.0,198.82033732049888
3466149.0,158.44098757332526
3468149.0,138.17719838337402
3470149.0,179.05257799077555
3472149.0,158.8197652177914
3474149.0,164.8442003605524
3476149.0,176.69039877888713
3478149.0,163.4197651851219
3480149.0,172.14016198893717
3482149.0,161.76105203151627
3484149.0,167.30809943389016
3486149.0,177.33278225009502
3488149.0,183.28899683471948
3490149.0,182.49944952717036
3492149.0,165.33176896768964
3494149.0,162.54570945883614
3496149.0,176.68106975008126
3498149.0,151.02582961447828
3500149.0,73.97695992799261
3501440.0,195.83220894137185
3503440.0,124.44781972151594
3505440.0,143.96209184543397
3506794.0,229.26190589798287
3508448.0,163.20953371613666
3510448.0,128.9912641584969
3511831.0,213.14618958178562
3513831.0,128.9479561358018
3515831.0,107.24883172149023
3517295.0,54.63648563040807
3519295.0,128.0754215821201
3521295.0,173.44489548392448
3523295.0,138.44927217685955
3525295.0,137.64474292106377
3527295.0,163.57618485419897
3529295.0,186.3241690715626
3531295.0,176.427479121485
3533295.0,159.7354284980321
3535295.0,158.71936922973222
3537295.0,176.0690949387095
3539295.0,172.19404960851722
3541295.0,171.59956339752762
3543295.0,142.71690414793045
3545295.0,154.55358330189785
3547295.0,154.68421335912973
3549295.0,170.50617055658023
3551295.0,171.4483473367963
3553295.0,180.6947565245478
3555295.0,172.88381051899245
3557295.0,167.42111873440638
3559295.0,159.37949493174636
3561295.0,159.73156143669004
3563295.0,169.1435398660136
3565295.0,168.97386311531287
3567295.0,161.57512908105417
3569295.0,158.0740704247994
3571295.0,165.08648962624446
3573295.0,171.79988581266966
3575295.0,157.7636496500087
3577295.0,156.77804910764678
3579295.0,174.1978542528755
3581295.0,133.4648846226401
3583295.0,169.6394598152753
3585295.0,177.2899559554665
3587295.0,159.10471045248605
3589295.0,174.48233969595282
3591141.0,10.882312365242436
3593141.0,146.10988105320743
3594634.0,204.98123292896236
3596634.0,121.47616252014376
3598447.0,139.3472072499847
3600447.0,158.74143824005282
3602296.0,220.04001825811423
3604296.0,158.8095512808174
3606296.0,146.68623020246346
3607485.0,221.30609396829655
3609485.0,185.98954488547193
3610602.0,107.69638891440866
3612602.0,174.0990244325494
3614602.0,171.36912860062301
3616602.0,169.98609962395255
3618602.0,183.9260190179894
3620602.0,180.69531774434753
3622602.0,146.77371550893702
3624602.0,150.79078162715626
3626602.0,182.62415456695436
3627722.0,96.03519560743304
3629722.0,183.80116179568893
3631722.0,151.27366349174304
3633722.0,163.07176352111165
3635722.0,156.42817309338548
3637722.0,181.61376282341547
3639722.0,170.43663544896788
3641722.0,150.68172266386551
3643722.0,167.87013077863924
3645722.0,153.92144775655726
3647722.0,188.06420271880256
3649722.0,165.93083659156017
3651722.0,148.93722198346998
3653722.0,190.62790486978372
3655722.0,151.92341817265944
3657722.0,186.05131499021752
3659722.0,153.98164952751307
3661722.0,172.9260054036285
3663722.0,175.02223834649743
3665722.0,162.45507414210942
3666810.0,93.45120850874429
3668810.0,176.55098927585624
3670810.0,152.35301221082875
3672810.0,177.5599627870444
3674810.0,167.48111259523293
3676810.0,180.80777824881238
3678810.0,173.44775886153934
3680810.0,185.17151053478926
3682810.0,186.48169530147524
3684810.0,179.3635108646794
3685929.0,108.76477862514886
3687929.0,161.25239766826562
3689929.0,145.29868656952715
3691929.0,183.94846869360322
3693021.0,89.12167657301308
3695021.0,168.3035807307599
3697021.0,147.61688099900456
3699021.0,181.38582257185675
3701021.0,177.52217969667583
3702120.0,85.87520499199702
3703153.0,148.03501586167377
3705153.0,180.39380093851142
3707153.0,181.6333197407722
3708258.0,105.70051223217708
3710258.0,158.61546997471623
3712258.0,167.009745488271
3714258.0,164.7966272128727
3716258.0,175.23295883466824
3718258.0,194.96707872666934
3720258.0,156.290540843232
3722258.0,155.14630902263343
3724258.0,186.70749467809208
3726258.0,188.15437609191846
3728258.0,171.96414007310995
3730258.0,158.68551938732463
3732258.0,174.0549474824484
3734258.0,174.2835293004764
3736258.0,185.75711991638474
3738258.0,173.05526471744975
3740258.0,159.0667687350884
3742258.0,135.24574836588693
3744258.0,195.79927559583612
3746258.0,165.89470874152437
3748258.0,165.39848785761467
3750258.0,150.49339349092355
3752258.0,187.0843085734465
3754258.0,193.75711747138058
3756258.0,158.19897214524826
3758258.0,153.81307187238
3760258.0,151.74111938168232
3762258.0,171.86772067799717
3764258.0,154.11349810102826
3766258.0,158.51389017917762
3768258.0,170.93987904532776
3770258.0,145.28004142934003
3772258.0,177.18233888362226
3774258.0,173.24322280716444
3776258.0,163.07560877530767
3778258.0,141.51165616402855
3780258.0,172.91715997569003
3782258.0,152.9088784412126
3784258.0,161.27302621755086
3786258.0,171.59417694463437
3788258.0,168.06639886208762
3790258.0,184.8641437831006
3792258.0,157.02064745149488
3794258.0,157.98283298570274
3796258.0,157.4822327599406
3798175.0,205.6349337329586
3800175.0,162.9638755731621
3802175.0,157.5406964596919
3804175.0,159.59073406627743
3806175.0,145.32432869710004
3808175.0,165.45134882609096
3810175.0,174.69812815199506
3812175.0,136.88772271928275
3814175.0,157.5356275978902
3816175.0,138.7569001385646
3818175.0,192.57492275539275
3820175.0,168.69276043928974
3822175.0,179.62911454449716
3824175.0,162.70035715912405
3825301.0,80.71210044412948
3827301.0,180.38802898632838
3829301.0,165.25959095653388
3831301.0,155.4388969201826
3833301.0,169.2964453949794
3835301.0,143.89035698774953
3837301.0,150.88809158340183
3839301.0,139.8956514085616
3841301.0,144.42110424417706
3843301.0,164.31331588680212
3845301.0,161.74283779230925
3847301.0,147.52012860510848
3849301.0,184.18126183972186
3851301.0,162.93312354005312
3853301.0,165.45766936791853
3855301.0,118.75222284455646
3857301.0,171.02961406131737
3859301.0,146.19241687081407
3861301.0,146.50569371524847
3863301.0,132.78234289703474
3865301.0,150.3203722926555
3867301.0,156.7875907145687
3869301.0,126.81524183243691
3871301.0,164.00321632537685
3873301.0,146.3203691656468
3875301.0,174.06215738020234
3877301.0,133.25116973800624
3879301.0,159.08614479292447
3881301.0,171.44879146672906
3883301.0,168.6794088211671
3885301.0,174.02073706959402
3887301.0,179.30002316869377
3889301.0,162.78028790797714
3891301.0,158.83460853693174
3893301.0,190.10468312485892
3895301.0,194.1291342768689
3897301.0,160.33742965921206
3899301.0,171.2170145065308
3901301.0,144.3596331739147
3903301.0,171.03108203532983
3904408.0,130.90950083442158
3906408.0,176.96768543804637
3908408.0,165.80982869722163
3909542.0,126.59770762423999
3911542.0,202.96570038166476
3913542.0,181.19781823936137
3915542.0,188.80602787538592
3917542.0,175.0116077477986
3919542.0,162.86743046474464
3921542.0,186.4705233289824
3923542.0,164.4697062274132
3925542.0,171.88972284929713
3927542.0,142.48055452821984
3929542.0,181.62516382883186
3931542.0,181.4296772357407
3933542.0,187.24044614668355
3934705.0,103.51991988702295
3936705.0,171.43156164779242
3938705.0,148.10121609083535
3940705.0,172.47078835658613
3941868.0,113.209358496348
3942992.0,106.91038081270916
3944992.0,147.39360918695252
3946992.0,185.30148876557536
3948992.0,155.5957339728518
3950992.0,175.7505941001707
3952992.0,186.72126318372818
3954992.0,173.4908085706298
3956992.0,183.28989326352848
3958992.0,174.77922558025182
3960992.0,197.9332483004423
3962992.0,142.3145364130242
3964992.0,164.44856832821756
3966992.0,174.25688850752238
3968992.0,172.2556010736225
3970992.0,141.2607470555098
3972158.0,89.28875747694491
3974158.0,154.89518137306925
3975301.0,119.27775640028625
3977301.0,151.97650113210983
3979301.0,120.77172758820258
3981301.0,140.7555094712897
3983301.0,132.8091285701546
3985301.0,151.42555612203353
3987301.0,130.15526840572795
3989301.0,157.2253818054689
3991301.0,148.8865995739306
3993301.0,153.22792136202747
3995301.0,159.55653778741458
3997301.0,166.59730556613607
3999301.0,176.12204305767423
4001301.0,180.4929554562175
4003301.0,183.67085915487394
4005301.0,141.09979649287177
4007301.0,162.26040202649529
4009301.0,156.81101283705271
4011301.0,180.45646150218414
4013301.0,170.38683858772941
4015301.0,197.96244229174573
4017301.0,167.8370440703547
4019301.0,154.05005652843803
4021301.0,167.4778999888852
4023301.0,169.216648775752
4025301.0,167.83826740636283
4027301.0,177.17504151815328
4029301.0,180.99959783308435
4031301.0,153.74985382921608
4033301.0,167.1699256607784
4035301.0,171.9123033232746
4037301.0,177.31674525985244
4039301.0,186.16283852412414
4041301.0,159.9233984858929
4043301.0,179.25882024941606
4045301.0,178.4955614793104
4047301.0,168.85345814473106
4049301.0,164.78198678974468
4051301.0,158.12128413283108
4053301.0,178.94195214021346
4055301.0,190.81923940222927
4057301.0,146.31584730850255
4059301.0,182.35175239573033
4061301.0,189.13257314734264
4063301.0,172.4901632849782
4065301.0,186.36004326760133
4067301.0,177.297593537285
4069301.0,189.07577243428258
4071301.0,158.13094938194556
4073301.0,161.1727371959202
4075301.0,174.27934109323706
4077301.0,193.67108635793517
4079301.0,156.85701361749682
4080431.0,124.77276664947664
4082431.0,117.78030593853492
4084431.0,147.07016081946006
4086431.0,150.7179949451919
4088431.0,142.2497853927743
4090431.0,151.7661869786613
4092431.0,126.22019995296853
4093630.0,100.26977799835531
4095630.0,129.59693835142508
4097630.0,151.91574002813257
4099630.0,160.16745136543815
4101630.0,157.41777564293562
4103630.0,154.9048277602056
4105630.0,149.0162192718225
4107630.0,157.47110343690167
4109630.0,159.0671038338739
4111630.0,151.14819141784596
4113630.0,137.91237979318763
4115630.0,172.94248716292356
4117630.0,167.93900839104745
4119630.0,141.3197087733891
4121630.0,156.77372390872102
4123630.0,145.82244681854314
4125630.0,156.03530185322555
4127630.0,178.93304809730225
4129630.0,169.72489753480124
4131630.0,150.95809222765814
4133630.0,181.76298365765325
4135630.0,142.48005349894373
4137630.0,157.24087741969316
4139630.0,176.42602653486745
4141630.0,165.26896113453304
4143630.0,145.86698430074568
4145630.0,138.42544779561575
4146774.0,116.78338331492355
4148774.0,173.8127051001045
4150774.0,135.01385074865402
4152774.0,168.66335575280664
4154774.0,149.32434784730157
4155955.0,80.36657388356909
4157118.0,57.36888286162889
4159118.0,152.65965378502102
4160261.0,81.03888269605828
4162261.0,142.3585991005964
4164261.0,174.11660932673846
4165446.0,83.69549140342679
4167446.0,125.42053974779878
4169446.0,148.35495038143287
4171446.0,159.33621447394887
4173446.0,155.39638564979504
4175446.0,167.9137582700646
4177446.0,155.8851346734771
4179446.0,143.64623948475435
4181446.0,168.08496218605737
4183446.0,176.29781453780282
4185446.0,145.03026499410763
4187446.0,183.54727689477062
4189446.0,143.81300333632655
4191446.0,151.3965175077009
4193446.0,157.74676005311045
4195446.0,143.0971129964958
4197446.0,144.12961114974274
4199446.0,165.7658452684738
4201446.0,160.89457763975946
4203446.0,168.77476471163567
4205446.0,189.9131367107155
4207446.0,156.2791934262221
4209446.0,183.88686012077846
4210577.0,106.64300010522943
4212577.0,163.76075758131458
4214577.0,152.80297284687776
4216577.0,151.56370096876958
4218577.0,176.01074587438177
4220577.0,167.32810546945012
4222577.0,158.3501864719812
4224577.0,175.71155695631245
4226577.0,187.48326316378026
4228577.0,154.92171630705423
4230577.0,174.34597767627514
4232577.0,181.11108623075728
4234577.0,183.61329648751058
4236577.0,184.82394700782294
4238577.0,175.5525428650872
4240577.0,166.03466746237422
4242577.0,157.6017950286227
4244577.0,160.92832274223446
4246577.0,168.44594845574522
4248577.0,164.97390593445505
4250577.0,167.92527274383366
4252577.0,163.51076141068995
4254577.0,171.6708952134818
4256577.0,172.6752939405091
4257704.0,132.29691998008985
4259704.0,172.09296787542445
4261704.0,167.6313991931404
4263704.0,145.6474489321956
4265704.0,172.89228098268057
4267704.0,180.1498598747482
4269704.0,170.9550241198862
4271704.0,159.47956647289888
4273704.0,152.91992853436446
4275704.0,175.2456479072186
4277704.0,153.231871290405
4279704.0,151.02493633519566
4281704.0,129.41204007460257
4283704.0,192.06513680356434
4285704.0,163.70477332055393
4287704.0,193.19669321319935
4289704.0,169.78522460148315
4291704.0,181.8553164480327
4293704.0,158.1614214269977
4295704.0,188.8693581464892
4297704.0,168.2781035048543
4299704.0,181.4554917841594
4301704.0,166.20127178851686
4303704.0,166.1583106100323
4305704.0,170.53496163215019
4307704.0,196.87048421390028
4309704.0,148.6992946925763
4311704.0,163.11103691137131
4313704.0,169.62113300790276
4315704.0,164.11233584595487
4317704.0,169.74065472368665
4319704.0,180.51900138529223
4321704.0,188.30061291208153
4323704.0,168.0683815978266
4325704.0,189.29653262827577
4327704.0,173.4578039975284
4328831.0,117.88257871043274
4330831.0,171.87963255936205
4332831.0,163.63949926172012
4334831.0,178.73732652291204
4336831.0,186.61158211595142
4338831.0,164.39469636906773
4340831.0,161.01988596295172
4342831.0,175.86247165372774
4344831.0,171.47433732876982
4346831.0,151.61693032903247
4348831.0,164.81350752177198
4350831.0,174.359964443502
4352831.0,158.97140304299037
4354831.0,175.04688616560753
4356831.0,145.70370054805682
4358831.0,155.93864339913796
4360831.0,193.65567411836003
4362831.0,174.49619262410238
4364831.0,191.50679127144312
4366831.0,179.20275133577098
4368831.0,156.1460919615958
4370831.0,170.4497571074587
4372831.0,169.62688141269882
4374831.0,176.38971336080647
4376831.0,184.28053949520012
4378831.0,190.61456921202227
4380831.0,162.9362461977757
4382831.0,143.6363372703666
4384831.0,154.34195819611978
4386831.0,146.45765914580164
4388831.0,183.7102225637633
4390831.0,175.38680753896006
4392831.0,161.01431698373977
4394831.0,156.12869607802145
4396831.0,178.76607852972683
4398831.0,179.2397511689986
4400831.0,169.79875205779743
4402831.0,199.0820288946526
4404831.0,155.64862037919883
4406831.0,165.1811485902901
4408831.0,185.82405808719795
4410831.0,148.1903459183435
4412831.0,197.92745481979068
4414831.0,165.72040498768058
4416831.0,157.01419104279984
4418831.0,186.9247526993948
4419958.0,132.4243662114515
4421958.0,181.10412462825425
4423958.0,153.07444974021823
4425127.0,122.09945701879201
4427127.0,169.62569681944603
4429127.0,165.75148991364043
4431127.0,153.304543631019
4433127.0,171.32506473925287
4435127.0,154.61532403350805
4437127.0,126.92021094539672
4439127.0,170.64914474516874
4441127.0,188.620786863283
4443127.0,139.87916239231447
4445127.0,156.58856568220182
4447127.0,181.80766410630082
4449127.0,173.17749468539859
4451127.0,171.63816237359424
4453127.0,142.84830694003793
4455127.0,157.33629123560655
4457127.0,202.20594728109123
4459127.0,175.14210868683287
4461127.0,152.57003146578035
4463127.0,187.38723427466718
4465127.0,150.82314262499318
4467127.0,152.37757154939624
4469127.0,194.73958736982786
4471127.0,160.66032777953953
4473127.0,168.79066630735255
4474272.0,114.92400552436278
4476272.0,174.63555305498275
4477408.0,99.03142083934459
4479408.0,180.0702593778302
4481408.0,160.56320274273617
4483408.0,152.28795242220156
4485408.0,180.78324939869327
4486527.0,122.94186814028214
4488527.0,175.4167741995792
4490527.0,178.67989767779153
4492527.0,175.94755912406026
4494527.0,196.1906594357749
4496527.0,183.9825698885071
4498527.0,167.21006235308553
4500527.0,146.46394920650056
4502527.0,133.37629235064747
4504527.0,179.99917021123912
4506527.0,148.93084554727346
4507663.0,130.65928764793637
4509663.0,183.10467901575913
4511663.0,134.9977436809968
4513663.0,166.41327016658556
4515292.0,226.5722401897832
4517292.0,178.43833121785013
4519292.0,171.24615715202955
4521292.0,146.9930593517214
4523292.0,190.9267201419688
4525292.0,172.2617237038047
4527292.0,186.43756183515646
4529292.0,188.5731062937342
4531292.0,191.5182585547679
4533292.0,192.9639458057639
4535292.0,179.5694586655089
4537292.0,158.42444279347524
4539292.0,161.1447458210564
4541292.0,176.87724836939168
4542429.0,97.08491828023959
4544429.0,167.21551516170365
4546429.0,167.09349601214228
4548429.0,170.83255122989533
4550429.0,163.9494882792916
4552429.0,153.8390094116468
4554429.0,171.94249299908543
4556429.0,150.75616694090343
4558429.0,166.24553741114426
4560429.0,182.39770434092839
4562429.0,165.74385436426965
4564429.0,148.5463494297564
4566429.0,168.46329583788355
4568429.0,123.26205731423595
4570429.0,168.93807237840042
4572429.0,191.58061681384527
4574429.0,170.1457665985367
4576429.0,165.88018062150923
4578429.0,165.36311854984504
4580429.0,142.52538607045506
4582429.0,145.96041080154464
4584429.0,173.5015750191203
4586429.0,161.9126539032576
4588429.0,148.40270692408632
4590429.0,139.33014198989883
4592429.0,144.58986012507143
4594429.0,169.41347739504394
4596429.0,188.6955813053498
4598429.0,174.32862075507416
4600429.0,180.07777631386483
4602429.0,166.95041591189238
4604429.0,162.60602565657058
4606429.0,124.26588007127624
4608429.0,168.7866510642549
4610429.0,125.82355942968039
4612429.0,129.48472109953457
4614429.0,141.12391610634918
4616429.0,97.92592541733097
4618429.0,152.17036055400268
4620429.0,150.7598245671691
4622429.0,132.30181610895843
4624429.0,146.01600326486528
4626429.0,131.43046596488983
4628429.0,182.88735455219165
4630429.0,163.2148066904719
4632429.0,162.64032949738112
4634429.0,161.11996585478883
4636429.0,150.71034054727775
4638429.0,143.4456340331876
4640429.0,161.31478581787565
4642429.0,176.60423095492405
4644429.0,169.4410211136063
4646429.0,136.9613257410773
4648429.0,147.26571179848304
4650429.0,160.35935724000106
4652429.0,78.9766936902677
4654429.0,83.57709549689471
4656429.0,41.76729909858916
4658429.0,128.28704274152358
4660429.0,141.48570654585035
4662429.0,130.60958272251307
4664429.0,139.7650786646807
4666429.0,145.2361789280351
4668429.0,144.79624059093246
4670429.0,166.92840717527116
4672429.0,126.56126982749255
4673926.0,173.11361733957068
4675077.0,118.7027409372005
4677077.0,171.13604867290286
4679077.0,178.37528356217814
4681077.0,160.44355780092502
4683077.0,185.24929095976947
4685077.0,172.12722117600222
4687077.0,165.2225230110588
4689077.0,139.5019514713677
4691077.0,142.11392036231877
4693077.0,195.06631013888477
4695077.0,130.65294161599851
4697077.0,174.86044267743915
4699077.0,148.59634837468514
4701077.0,144.13116842673745
4703077.0,135.08108923320057
4705077.0,154.4137163091113
4707077.0,171.49780845412897
4709077.0,150.04075116918642
4711077.0,162.17178226991985
4713077.0,174.00775835894305
4715077.0,190.04910877335243
4717077.0,163.04102465910813
4719077.0,131.3102679550789
4721077.0,184.32981102473167
4723077.0,161.14076945177612
4725077.0,175.0645021986536
4727077.0,152.0881070246106
4729077.0,145.43632061534873
4731077.0,146.406883526036
4733077.0,176.96885051453677
4735077.0,129.84903094484076
4737077.0,173.49413364162058
4739077.0,187.74354295396017
4740189.0,111.89211442603707
4742189.0,163.19585178871316
4744189.0,194.45735053694688
4746189.0,168.51037901361678
4748189.0,154.61520758423285
4749307.0,129.49550010098397
4751307.0,185.3102846974724
4752436.0,128.81391211020244
4754436.0,188.2744403755368
4756436.0,176.81267521851873
4758436.0,171.87857084830785
4760436.0,167.13506841930192
4762436.0,150.8903708556744
4764436.0,171.6532247449374
4766436.0,136.88969885961563
4768436.0,189.63676652688827
4770436.0,155.2875787145074
4772436.0,177.4792589289312
4774436.0,165.93733818369333
4776436.0,174.35227566897382
4778436.0,158.9101725532526
4780436.0,177.74225072961843
4782436.0,194.9258063434769
4784436.0,164.40896859959753
4786436.0,187.05659904781297
4788436.0,160.15150209982394
4790436.0,173.66859953428406
4792436.0,177.98789114639044
4794436.0,171.7458772342066
4796436.0,172.16805661163633
4798436.0,161.32658970757504
4800436.0,179.8111249385225
4802436.0,189.056182015913
4804436.0,178.3405285257328
4806436.0,176.8662714615848
4808436.0,158.8046296225533
4810436.0,174.94552676689042
4812436.0,168.31654059486982
4814436.0,145.31489156598042
4816436.0,179.62540235390583
4818436.0,165.85033174494316
4820436.0,171.43670444583057
4822436.0,182.9640202273978
4824436.0,152.3366493260437
4826436.0,163.7301532571422
4828436.0,154.8081102111235
4830436.0,179.54923674095545
4832436.0,185.34568708151994
4834436.0,169.80327543887353
4836436.0,170.41600164171672
4838436.0,191.6705714279397
4840436.0,152.42192902043394
4842436.0,174.52586759371795
4844436.0,162.36530426589758
4846436.0,151.6572582059978
4848436.0,180.35253324628542
4850436.0,154.93786840167672
4852436.0,163.46388973811736
4854436.0,131.92284277086878
4856436.0,158.43489109286534
4858436.0,122.17003572785896
4860436.0,186.44381176997655
4862436.0,156.76913259434076
4864436.0,179.95019950531832
4866436.0,156.86688469957755
4868436.0,175.52565724692613
4870436.0,153.75609285224613
4872436.0,162.7478607149834
4874436.0,153.71620934493674
4876436.0,170.5924507315504
4878436.0,161.60681226884375
4880436.0,194.5431035774532
4882436.0,166.9406257434885
4884436.0,144.88999445987818
4886436.0,171.05882789891794
4888436.0,155.3441889417477
4890436.0,165.53225932930013
4892436.0,146.66994973320072
4894436.0,166.96770081085285
4896436.0,163.80711399409333
4898436.0,169.01796523208725
4900436.0,151.40863421670986
4902436.0,159.40407841958944
4904436.0,162.8670347323681
4906436.0,171.0692958769307
4908436.0,180.78197465842496
4910436.0,170.05237406594654
4912436.0,176.50460588372738
4914436.0,162.4362770206002
4916436.0,140.67435525428317
4918436.0,164.44114330273777
4920436.0,178.61216279273873
4922436.0,161.18421309788846
4924436.0,156.7393570934271
4926436.0,184.95285773073263
4928436.0,173.9261333552015
4930436.0,164.62705005617403
4932436.0,196.88782407952255
4934436.0,171.8008162262534
4936436.0,145.05805751596387
4938436.0,160.09709141888308
4940436.0,171.49900289232897
4942436.0,166.42777541876956
4944436.0,170.06142758135707
4946436.0,167.88761788984104
4948436.0,169.25674760610937
4950436.0,180.7756851708578
4952436.0,168.8856834452422
4954436.0,179.47518760012912
4956436.0,177.5648111507776
4958436.0,180.54101394744512
4960436.0,176.77601021606705
4962436.0,163.08353342370305
4964436.0,185.6178927955459
4966436.0,162.99088798970473
4968436.0,196.73266772930992
4970436.0,165.97853533850264
4972436.0,188.74744971707275
4974436.0,167.81149723779495
4976436.0,160.97758452752475
4978436.0,174.9539363303201
4980436.0,180.37526502354598
4982436.0,148.00867779580446
4984436.0,159.41939134569947
4986436.0,135.4930138613404
4988436.0,175.27347052753834
4990436.0,167.01465888775647
4992436.0,177.81023098636254
4994436.0,162.19478937422795
4995600.0,100.19061705854244
4997600.0,166.00086752313774
4999600.0,187.19604641039325
5001600.0,177.21282625427165
5002755.0,91.0321284574407
5004755.0,158.17607007846442
5006755.0,160.61891309045754
5007900.0,113.84064980788935
5009068.0,124.96288118106946
5011068.0,176.55224293640322
5013068.0,174.15728302169313
5015068.0,199.96838051201863
5017068.0,167.3642461722706
5019068.0,167.39775687725148
5021068.0,164.46877619192367
5023068.0,167.70262937920978
5025068.0,152.11233710044584
5027068.0,188.7028851093681
5029068.0,176.21565991841697
5031068.0,177.22590491329555
5033068.0,170.47745499472978
5035068.0,183.8520685413408
5037068.0,159.16437890327566
5039068.0,158.28961593950436
5041068.0,168.04322848237723
5043068.0,166.85596863385348
5045068.0,184.60293104571798
5047068.0,167.45996942698625
5049068.0,145.09030638521767
5051068.0,178.86627172757727
5053068.0,180.90762275245442
5055068.0,172.20409875613063
5057068.0,161.5466026853017
5059068.0,156.6606476393271
5061068.0,165.4887089618431
5063068.0,152.80450675794046
5065068.0,160.29427047453257
5067068.0,175.16025046809514
5069068.0,170.90623869716723
5071068.0,171.95160647063753
5073068.0,188.70124011794917
5075068.0,184.8865019609861
5077068.0,162.19472208065753
5079068.0,171.94816948796245
5081068.0,188.79575333197045
5083068.0,166.2714042425901
5085068.0,190.08071130585353
5087068.0,139.71136861631817
5089068.0,168.021467903275
5091068.0,162.93032096135545
5093068.0,159.88130694739857
5095068.0,180.75251242484865
5097068.0,168.33872389293498
5099068.0,142.29412047479656
5101068.0,156.11639305935267
5103068.0,174.82593112442856
5105068.0,173.70337233144318
5107068.0,168.89194111821664
5109068.0,131.21372423167122
5111068.0,185.33563299894385
5113068.0,174.20902463897755
5115068.0,184.13405195676674
5117068.0,160.72628397172014
5119068.0,170.21134689686554
5121068.0,156.18641767615748
5122519.0,66.7596850488435
5124519.0,171.29069906215966
5126519.0,184.93964908666027
5127689.0,121.01407586648199
5128858.0,100.71436529741224
5130858.0,189.24690728848597
5132005.0,113.88767899894725
5134005.0,161.9786156111091
5135178.0,136.40328939145843
5137178.0,164.1516476683169
5138343.0,109.74942292928861
5139500.0,128.8036640650964
5141500.0,159.68765984062674
5142651.0,108.16743716240097
5143802.0,106.57947167603905
5145140.0,86.89487487329957
5147140.0,171.9074401134136
5149140.0,139.88011543724647
5151140.0,174.14582940620096
5153140.0,151.65211627422798
5154288.0,86.74559968028541
5156288.0,176.29532065769286
5158288.0,152.7529343474609
5160288.0,156.2410477897442
5162288.0,162.69225075659864
5164288.0,140.00436882356627
5166288.0,153.876409302811
5168288.0,190.38258851898155
5170288.0,164.9496212753843
5172288.0,176.25810347499228
5174288.0,172.86655076643757
5176288.0,162.410175810068
5178288.0,158.60142537574325
5180288.0,178.6277048276807
5182288.0,158.2749341378858
5184288.0,170.98125975761627
5186288.0,183.48583196677126
5188288.0,149.52369783318073
5190288.0,142.30422412068322
5192288.0,162.32246831271246
5194288.0,160.63440815674383
5196288.0,146.3869706065101
5198288.0,144.8598299993147
5200288.0,134.61489729985738
5202288.0,138.74917109545248
5204288.0,155.7064256994057
5206288.0,161.11271854209775
5208288.0,156.83803146125365
5210288.0,176.85631707387284
5212288.0,143.30518289735213
5214288.0,153.53734635083362
5216288.0,155.08269106327228
5218288.0,159.2398085761659
5220288.0,140.84299184926064
5222288.0,154.0585568188604
5224288.0,156.48195186878894
5226288.0,176.3896687441285
5228288.0,161.25246881708597
5230288.0,160.1166607280079
5232288.0,161.63673744601255
5234288.0,158.99520606717337
5236288.0,135.64963541827592
5238288.0,173.91373200760253
5240288.0,176.63591391130674
5242288.0,150.07329784684873
5244288.0,181.64543810736222
5246288.0,163.7169358914603
5248288.0,158.49112365789375
5250288.0,150.55140049729124
5252288.0,167.95068232107354
5254288.0,161.27844380658536
5256288.0,140.11003941968983
5258288.0,133.3399545668152
5260288.0,184.47520524966336
5262288.0,153.47845391624597
5264288.0,184.46231533850602
5266288.0,136.9382143787035
5268288.0,142.54366279836307
5270288.0,155.7995249169311
5272288.0,153.6759124165458
5274288.0,160.86021634528265
5276281.0,179.540258611419
5277460.0,70.36372671268923
5278640.0,47.84356278979013
5280640.0,158.09848390075086
5282640.0,154.4675924436355
5284640.0,171.6595339426699
5285982.0,184.06527347752825
5287982.0,128.07371223117207
5289982.0,157.20347335614798
5291982.0,135.4629341681112
5293982.0,138.81672335097602
5295221.0,212.5479584122524
5297221.0,148.6340374351645
5299221.0,155.51377368782528
5301221.0,174.32173673530633
5303221.0,136.93108778620862
5305221.0,142.88326631084482
5307221.0,139.81445893763308
5309221.0,135.18119215414418
5311221.0,105.68017589975409
5313221.0,171.09698652706913
5315221.0,188.1864867126285
5317221.0,148.52747071051178
5319221.0,157.29025777940157
5321221.0,164.02063558415222
5323221.0,145.20684276861826
5325221.0,145.7908496035454
5326416.0,94.31172571277213
5328416.0,182.56621326796062
5330416.0,177.5718193168901
5331587.0,96.59986413740452
5332755.0,107.40319980974823
5334755.0,174.51535250822633
5336755.0,162.21142189905305
5338755.0,162.07357877159717
5339931.0,107.17237423538114
5341931.0,186.79253453445756
5343903.0,217.49430648267887
5345903.0,160.3675441078949
5347903.0,152.87201102310638
5349903.0,169.9572097923555
5351903.0,149.65485549291822
5353903.0,167.97765585386225
5355903.0,149.4119795836816
5357903.0,153.99456629272674
5359903.0,162.4900633621241
5361076.0,86.03059268231586
5362215.0,122.38541028060457
5363352.0,98.04918866433952
5365352.0,199.48006266526923
5367352.0,186.3427663764868
5369352.0,185.0250254987459
5371352.0,160.84482460621024
5373352.0,169.67170602018024
5375352.0,174.10579347880045
