timestep,avg_ep_rew
4889519.0,101.75162868188295
4890683.0,122.24622883004088
4891714.0,59.724299430717565
4892874.0,143.8426306068676
4894116.0,115.44694381805587
4895215.0,202.3240809864311
4896367.0,180.76988822026897
4897443.0,153.2169678504652
4898650.0,164.39977752507048
4899711.0,210.36251108363282
4901024.0,85.64244548319894
4902233.0,149.3848252498905
4903393.0,234.04990665016805
4904600.0,180.84382852055052
4905712.0,206.88874340819137
4906859.0,229.71055507465496
4908186.0,30.707277391947454
4909217.0,-0.9567354603171623
4910385.0,66.94533641294122
4911477.0,79.69904958018344
4913430.0,25.455009197614277
4914805.0,115.7494077288277
4915882.0,145.87338112001976
4917275.0,-15.97822103950512
4918361.0,56.558680052796795
4919523.0,29.42410612662374
4920648.0,92.78436604226
4921993.0,186.22280172927768
4923230.0,65.91679694009957
4924782.0,159.52808271378407
4926045.0,148.4771813836102
4927471.0,168.8524061187485
4928785.0,217.95805604591402
4929909.0,203.93188503103275
4931134.0,216.02618781989372
4932934.0,109.94424106253413
4934129.0,67.3467611827927
4935178.0,182.46712028584233
4936364.0,128.5844478371843
4937684.0,68.7864690142363
4938994.0,101.33629142056549
4940190.0,145.0183664663199
4941467.0,242.39612106605477
4942546.0,246.45168251666126
4943943.0,238.93557074541252
4945285.0,111.53094620245467
4946496.0,29.20470369710038
4947683.0,185.65566684173612
4948991.0,146.28144654400086
4950267.0,151.26904118782772
4951559.0,96.16592129311996
4952704.0,249.23994284601667
4954194.0,118.30086318519548
4955369.0,199.14600651259647
4956599.0,234.72278905663785
4957679.0,123.2862310968586
4958977.0,54.307676625987625
4960202.0,137.00734373426454
4961250.0,45.37153447769434
4962340.0,156.35793669878726
4963512.0,232.65698920697454
4964774.0,-4.836754153358136
4965823.0,151.5315891018371
4967113.0,161.694583257099
4968449.0,152.39089516854887
4969755.0,164.20648104107724
4970945.0,182.38816198338952
4972013.0,149.4429250324464
4973463.0,81.33201595409757
4974653.0,95.49540807966332
4976372.0,111.48475107817251
4977863.0,185.2321252247709
4978988.0,112.00974511032723
4980027.0,239.97508564841215
4981281.0,208.91176371901452
4982580.0,116.96490124715596
4984134.0,91.7158717865477
4985411.0,156.00489109908494
4987052.0,179.45322840890015
4988378.0,227.44799125142546
4989818.0,125.82019862252328
4990903.0,-22.618701320316973
4992272.0,108.94889593742414
4993402.0,201.89612794400313
4994923.0,198.75707835254676
4995995.0,220.20768718271123
4997685.0,145.49728030616106
4998971.0,172.22162438783567
5000049.0,217.87908052728397
5001228.0,188.73044018870434
5002321.0,176.79132911116588
5003554.0,221.5318873959991
5004692.0,118.12558593070271
5005734.0,37.26968618407316
5006809.0,218.27158683302494
5007984.0,200.72367892391023
5009314.0,50.28886264023824
5010390.0,145.21428993576072
5011725.0,113.8622368481346
5013136.0,230.63424444224162
5014535.0,1.7814154371632611
5015804.0,218.94107208366583
5016942.0,145.07409396383855
5018085.0,117.18664272570372
5019361.0,129.18108060671105
5020569.0,223.35475566595917
5021865.0,146.95650103071966
5022971.0,77.32520588851185
5024225.0,241.09729339999384
5025460.0,210.59952514432686
5027287.0,70.48638322119355
5028987.0,-5.584819770716209
5030944.0,184.2844775941695
5032645.0,226.08558169460048
5034050.0,124.73397715937601
5035267.0,14.92085657141979
5036568.0,172.305416487123
5037970.0,160.21657751110138
5039103.0,212.77290622112366
5040444.0,198.82424852813944
5041842.0,120.29872157464011
5043071.0,185.80533411281317
5044795.0,168.64990240465582
5046152.0,236.3298766629584
5047503.0,121.7974727373438
5048965.0,33.60017019453514
5050361.0,209.04324192487854
5051489.0,230.38032722629805
5053038.0,205.88418894769484
5054443.0,138.94284095096646
5055557.0,235.6463419110089
5056766.0,236.99041095450983
5057843.0,52.72963213947336
5058967.0,227.7378020211938
5060328.0,106.04629426193306
5061404.0,244.49125823398808
5062783.0,161.60750009655095
5063832.0,216.11264320600694
5065715.0,159.09528820928676
5067380.0,224.69645318440487
5068702.0,136.0954485473798
5069915.0,172.30570139921767
5071915.0,72.61227268792608
5073441.0,110.95376382572954
5075314.0,170.70094661432108
5076536.0,85.89926398884181
5077927.0,142.1735410408534
5079559.0,105.93653991610206
5080649.0,206.2877886146114
5081726.0,168.73721448582904
5083105.0,163.0982583661268
5084579.0,142.57174262658717
5086124.0,156.85517471613113
5087787.0,70.26315191868575
5089105.0,215.07610097166557
5090184.0,108.92572550889362
5091347.0,211.8725045341858
5092728.0,114.88254376573244
5094292.0,72.60638376543857
5096011.0,166.8107839939594
5097429.0,149.93462661648627
5099286.0,88.94145255479279
5100523.0,146.39976585974273
5102240.0,145.09058781694634
5103610.0,152.2380259432388
5104903.0,145.7433326276694
5106588.0,124.06906617298296
5107809.0,238.72826752267792
5109385.0,77.97830698192023
5111380.0,168.3102951903643
5112466.0,131.807272456529
5114128.0,205.30315559563465
5115712.0,132.71914705725138
5116821.0,30.52429190145924
5118519.0,165.07424915477148
5119825.0,136.0058036239945
5121482.0,130.5803391163525
5122911.0,185.62332863488325
5124015.0,243.02066335471173
5125431.0,133.72378674068716
5126775.0,112.85461750101683
5128211.0,203.92915084887267
5129505.0,166.70218730457438
5130961.0,188.6902121758476
5132199.0,240.39760406769847
5133336.0,80.47834414099447
5134439.0,65.74324254834787
5135779.0,216.75818036537376
5137081.0,177.4094683492618
5139081.0,83.77485277133782
5140229.0,24.77012339536243
5141415.0,64.4428005876158
5143060.0,166.28545913573973
5144643.0,253.25592824754045
5145715.0,74.79184535431679
5146937.0,183.49717607205974
5148470.0,113.6303367633652
5149872.0,221.05242340724618
5150990.0,163.32871546821931
5152482.0,164.99966177745307
5153643.0,270.44353386042707
5155168.0,109.17233276355086
5156740.0,149.80449107403012
5157827.0,214.69773197075753
5159694.0,79.82537908693803
5160808.0,83.00325100999152
5162279.0,221.34049993662887
5163589.0,198.42043385801622
5164665.0,42.04493684834849
5166165.0,245.63934748885856
5167276.0,61.26116330886273
5168477.0,239.75590169585806
5170022.0,130.97959003069167
5171132.0,98.40816530705806
5172273.0,76.77982627027343
5174104.0,252.55347358801245
5176005.0,111.39556062972011
5178005.0,92.88172531161192
5179165.0,67.00924838237661
5180506.0,118.33639926700012
5181852.0,132.29395902665382
5182951.0,91.20485253063565
5184413.0,100.06765782858072
5185999.0,70.52435232524914
5187487.0,173.55238544536454
5188764.0,75.7338547184558
5190050.0,65.1246842307251
5191122.0,40.40545125733232
5192887.0,230.38581827885662
5193950.0,192.66106315220873
5195242.0,153.6348656861452
5196907.0,107.21937387829603
5198485.0,118.62921741985578
5199615.0,65.25828855014846
5200788.0,65.41479712472133
5202640.0,16.997251219631906
5203850.0,191.42941210082273
5204943.0,261.83191800637627
5206107.0,217.44352023122318
5207757.0,185.87148314018663
5208864.0,160.07298107630493
5210098.0,168.27085289332177
5211227.0,150.50380927489965
5213227.0,65.25035209949624
5215141.0,137.95048782566423
5217152.0,174.33768201767583
5218818.0,187.27993926900558
5220030.0,178.53637842040393
5221316.0,258.32288458771444
5222494.0,197.49081151117235
5223698.0,56.63920865402716
5225395.0,220.7821191345481
5226683.0,144.4429674386071
5227933.0,257.5435233078892
5229099.0,55.593973501709684
5231099.0,54.03282303333127
5232905.0,153.58828518520195
5234410.0,164.37715234846948
5236289.0,138.58215469947723
5237369.0,85.3543610628485
5239295.0,217.8097945205688
5240511.0,177.92984022018115
5241863.0,167.4815386998368
5243863.0,89.87242852641816
5244952.0,213.64313859545032
5246780.0,182.4920870972068
5248084.0,201.55965873218997
5249344.0,48.61636990899304
5250654.0,203.95747112045248
5252076.0,227.5065880036424
5253444.0,182.32537315419853
5254703.0,155.31796310149116
5256703.0,58.193266299320975
5257879.0,206.0353271878516
5259181.0,143.17458415713276
5261181.0,89.73806361193681
5262670.0,119.66890113705577
5264670.0,115.81267061775901
5266663.0,-12.070687211737358
5268503.0,203.39632252888282
5269747.0,218.08643305488494
5270852.0,229.4958139303722
5271961.0,119.28100504516081
5273961.0,85.44246629837676
5275429.0,193.41982209393268
5277429.0,89.99600069300524
5278739.0,228.8703927636793
5280364.0,207.74100330405963
5281830.0,166.26408438199616
5283072.0,238.11495413338537
5284137.0,256.8725293722257
5285398.0,127.64954359546851
5286753.0,209.83223746967403
5288402.0,195.22174262713173
5289492.0,61.198160795401
5291015.0,168.01447788802608
5292233.0,58.33246848494767
5293594.0,167.95072154158515
5295405.0,125.99607212437029
5297234.0,79.7534982407488
5298681.0,162.31542703075934
5299956.0,173.26816294723153
5301372.0,175.42483457003874
5302457.0,44.17477222391121
5304457.0,79.36065262395655
5305953.0,242.97916564764446
5307217.0,162.20688937211082
5309217.0,84.1502974614046
5310751.0,197.98676905209072
5312004.0,60.381883371550835
5313668.0,153.0790458681535
5315256.0,143.75299938201258
5316337.0,250.73380251044046
5318337.0,46.01998660343695
5319898.0,164.08719562055023
5321898.0,84.75328488247129
5323783.0,192.19979727141472
5325041.0,228.07939950584597
5326198.0,247.54449362052242
5327563.0,220.11165097806608
5329563.0,116.81370308533047
5330844.0,247.63030850412287
5332706.0,148.6185506255904
5334544.0,131.05662730967958
5335935.0,223.21600440570504
5337934.0,-73.9355410001987
5339797.0,201.45939888297576
5341046.0,149.55762106750083
5342208.0,208.8946506352902
5343240.0,186.25056169591673
5345240.0,82.86205881278944
5347095.0,151.57228893337637
5348793.0,177.14938188524093
5350541.0,124.80081885836775
5351637.0,232.0815220784418
5353510.0,204.3437782045356
5354743.0,195.06604108602977
5356743.0,133.83297640868201
5357923.0,133.86381965245036
5359354.0,170.16638928278422
5360448.0,25.02113257979535
5361801.0,206.60013055206173
5363172.0,198.75039643353637
5364480.0,176.28056270720225
5365995.0,189.7916961499316
5367875.0,224.58697147287475
5368899.0,101.01555924438676
5370899.0,72.21340955143832
5372429.0,186.9402184775979
5373880.0,185.86367861866674
5374991.0,59.26045811344946
5376516.0,160.70986518049222
5377603.0,70.6836302099261
5378685.0,193.8692242096977
5380224.0,150.27804153970635
5381796.0,197.8659025543117
5383307.0,135.13031148730875
5384459.0,78.18358927786585
5385606.0,81.05591998258654
5387362.0,136.50751395543128
5389017.0,267.7105284909799
5390953.0,160.8725212328222
5392598.0,143.4984697820293
5394404.0,149.45091815710603
5395488.0,0.37149195711544536
5397293.0,144.81016838594792
5399154.0,123.18844025768651
5400684.0,138.10850910603685
5402065.0,171.28673509462718
5403538.0,162.362470774722
5404642.0,68.85978613848262
5405970.0,60.77104163173018
5407184.0,198.9114096075042
5409184.0,112.24701839025747
5410584.0,200.82560523867227
5411899.0,186.98420892504288
5413899.0,140.9856054034342
5414996.0,60.82925888651064
5416263.0,231.89364089684852
5418078.0,103.23225634037301
5419962.0,221.09711018061128
5421005.0,237.3400714784907
5422654.0,204.3693271044247
5424453.0,127.20561325043187
5426453.0,140.79648201675332
5428453.0,95.0705017923691
5429954.0,174.2068219472927
5431069.0,57.34628758643584
5432167.0,56.799636556932285
5433905.0,141.66858722489332
5435154.0,131.87857385832763
5436641.0,202.26531197478005
5438396.0,159.73434837404255
5440025.0,53.4684351323543
5441600.0,155.67749045993472
5443600.0,118.41067941689391
5445339.0,143.2060978661948
5446676.0,258.4500603525418
5447997.0,157.4980831406541
5449649.0,204.78569858932212
5451584.0,167.01530033000975
5453266.0,69.79003027643729
5454345.0,230.0780315968592
5455429.0,9.800911610269573
5456657.0,189.10319947235553
5458520.0,194.59018049049612
5459753.0,243.08282297648032
5461049.0,183.01758385424594
5462816.0,85.06582402948642
5464588.0,143.69617649072785
5465939.0,152.19128974833188
5467531.0,143.46621347897013
5468983.0,231.48636967765307
5470645.0,198.40656953450298
5471808.0,239.7829947751638
5473300.0,117.44198024438317
5474690.0,181.26557618692377
5476690.0,64.84644588585908
5477956.0,183.5295316326105
5479362.0,131.79329288802307
5480665.0,152.32370235521844
5481813.0,218.7758549453149
5483363.0,122.9866999328419
5484785.0,244.52570083151056
5486785.0,73.35377654416318
5488785.0,86.36619499753796
5490256.0,184.079367773812
5491302.0,62.668242853182605
5493302.0,47.48351201180908
5494384.0,57.033288941436524
5496384.0,120.93678113101454
5497897.0,214.14841529868727
5499514.0,172.97644047293522
5500599.0,253.2830746450876
5502137.0,196.37208589077173
5503430.0,162.10120744037363
5505153.0,163.25053199325097
5506490.0,179.19303656034185
5508490.0,95.53413900800366
5509713.0,176.54144189997407
5511713.0,58.5846953865306
5513406.0,170.50563486374338
5515406.0,111.65132927631095
5516944.0,181.7985206454436
5518653.0,235.40529390200064
5519810.0,63.01298409576246
5521631.0,220.8379648285645
5522886.0,157.0206687327206
5524153.0,146.47460501303294
5525405.0,173.67963414768386
5526686.0,148.30150944258844
5527936.0,263.7454226728752
5529501.0,198.31391960369032
5531128.0,169.15731024053747
5532277.0,205.93276301288915
5533896.0,188.33803547622801
5535126.0,98.8438700088909
5537126.0,81.42893151673606
5538476.0,177.09877629256096
5539918.0,228.50930299833794
5541499.0,179.6699885356412
5542739.0,207.9520766451388
5544739.0,64.5985007050448
5546591.0,184.56033665770187
5548045.0,207.40641407371646
5549645.0,175.96298448471643
5551490.0,102.87888825177869
5552625.0,132.00456498486847
5553826.0,14.553038725104681
5555076.0,241.45629653448202
5556655.0,195.74730568846874
5558124.0,144.20178916940645
5559603.0,188.83470137547738
5561184.0,225.49984183078539
5562391.0,175.07758642554975
5563864.0,227.5398062733041
5565864.0,92.32967387338593
5567366.0,130.97908087313968
5568709.0,123.26478606406039
5570608.0,189.1766865885085
5571696.0,72.67761862164916
5573696.0,81.52283824365715
5574857.0,238.79734591704155
5575919.0,178.23745524797982
5577413.0,165.55542490181085
5578576.0,244.77085744965288
5580396.0,153.6829069966002
5581585.0,22.97305076263424
5583418.0,208.06959938952295
5585056.0,233.88644720169475
5586216.0,67.01141992771645
5587546.0,201.51606952300688
5588803.0,257.0766724465724
5590026.0,155.32943395484054
5591499.0,161.56804093271998
5593047.0,186.82220166548476
5594684.0,220.54826431074954
5596490.0,202.0884892971271
5598168.0,121.2961446027561
5599932.0,171.742739908378
5601194.0,187.31138013290615
5602847.0,178.96345196974167
5604159.0,271.7265018323351
5606159.0,117.97859055566826
5608159.0,84.30402714946929
5609375.0,161.56954768946113
5610585.0,189.60323971901218
5612202.0,182.766039447794
5614202.0,135.35163144859916
5615533.0,191.63998153016985
5617158.0,132.60530023525172
5618975.0,198.0771769310778
5620418.0,199.252502810081
5621660.0,187.7672068019202
5623229.0,224.59802274614012
5624858.0,171.799088126552
5626585.0,172.54761226430173
5627969.0,160.14859232883282
5629969.0,121.4826558182794
5631341.0,200.25589335747256
5633341.0,39.883642380676285
5635154.0,177.02845949796526
5636374.0,166.5803839082063
5637788.0,191.45372769452484
5639143.0,228.89077973315457
5640776.0,125.28033502251637
5642099.0,210.93984186165875
5643324.0,230.74364418505925
5645084.0,127.3616246852285
5646211.0,230.98914677936455
5647800.0,165.43872757788415
5649219.0,237.05417182562158
5651166.0,107.0262663658103
5653166.0,101.06512367972283
5654951.0,179.59238022551088
5656300.0,267.51422161509686
5657571.0,179.78511473006017
5658861.0,171.92913677852454
5660029.0,95.27724920361679
5661218.0,268.7327842447259
5662670.0,195.80769528452342
5664100.0,169.28042308873572
5666059.0,196.7643647233172
5667288.0,242.07775842414853
5668809.0,168.11737219427874
5670258.0,167.17444846219757
5671906.0,115.4860767841634
5673227.0,182.94508460854848
5674622.0,254.35144000667287
5675975.0,208.78899627835568
5677975.0,123.73275984907089
5679574.0,239.1300227041214
5681050.0,183.69606896417008
5682410.0,235.27625488282612
5684125.0,130.70818988030123
5685736.0,217.86880703953858
5687437.0,188.19147066477944
5689437.0,80.96960902045868
5690993.0,196.2696536089023
5692175.0,222.64637635116313
5693952.0,113.76804117823558
5695079.0,206.01004022284454
5696170.0,22.767288463480543
5697334.0,229.2295426686834
5698847.0,138.0964680721172
5699898.0,239.02174983210352
5701203.0,173.29544190653442
5702292.0,85.16682802039173
5704074.0,146.34812979485739
5705227.0,257.1884444686354
5706910.0,124.45512012098484
5708188.0,175.73850757968216
5709493.0,263.2804831080694
5711401.0,204.7999274681022
5712839.0,214.50990019553342
5714230.0,236.80375958801352
5715569.0,196.56170886550944
5716662.0,227.7867524010697
5718368.0,188.0631403134523
5719835.0,162.98894725428988
5721097.0,185.73214438545875
5722639.0,143.3807691847708
5724027.0,156.39158906396563
5725523.0,150.06856766673064
5726963.0,160.58108120978656
5728795.0,205.02866765638774
5730353.0,193.07550659422694
5731572.0,263.37802669875583
5732903.0,147.8608690470067
5734498.0,239.77173328142666
5735861.0,194.83668703140822
5737097.0,127.7079173951112
5739097.0,76.0209335399204
5740971.0,190.9325731976109
5742038.0,253.62451008511556
5743431.0,150.33858710049938
5744572.0,248.0360405607693
5745655.0,112.1383640622774
5747431.0,217.241447989574
5748820.0,169.64935226068485
5750798.0,181.3447941356279
5752163.0,149.7592603196411
5753457.0,188.6882514899708
5754625.0,266.69340219126093
5755699.0,241.1823890366044
5757492.0,204.84239329193295
5758922.0,122.13895610898781
5760341.0,185.12037925513386
5761624.0,157.58294687484192
5762869.0,164.28456437752817
5764380.0,230.93491879350793
5765782.0,162.04314750562918
5767244.0,123.93778049492522
5768468.0,192.18567217479733
5769949.0,145.24075218120288
5771645.0,221.2093134720535
5773153.0,156.03798934974657
5774485.0,211.56567737835627
5775872.0,153.87133220910803
5777354.0,221.1324623734746
5778741.0,146.86268668566777
5780059.0,148.19287771490204
5781248.0,213.42082864884136
5782621.0,171.62332257896534
5784621.0,100.63439648885858
5785835.0,236.81212873775044
5787185.0,250.34413168129396
5788793.0,99.26222779381021
5790194.0,214.9171657971386
5791614.0,145.1438201011184
5793504.0,106.79410712707191
5794836.0,200.3581593894673
5796836.0,77.59472037894476
5798689.0,163.26216216940296
5799978.0,195.44956762578857
5801184.0,212.2758469491926
5802744.0,219.31723325647872
5803908.0,-43.031779245458296
5805105.0,220.90628684420466
5806787.0,134.03596656312465
5808787.0,59.751564892922396
5810113.0,225.89487503713025
5811327.0,218.80871382313802
5813327.0,58.09285013325654
5814547.0,218.1094971777447
5816015.0,158.43272444855882
5817484.0,174.23800770811607
5818511.0,216.81772252797816
5820084.0,172.9221591744909
5821904.0,159.23418338954738
5823904.0,94.49275597352991
5825469.0,160.01448715799955
5826996.0,227.2249483294434
5828670.0,191.4056144879768
5830274.0,179.6650505793438
5831858.0,241.83604012426176
5833258.0,143.438502052241
5835258.0,120.26491818622668
5837023.0,229.49655898765627
5838131.0,236.7714599985234
5840131.0,37.82894091735455
5841338.0,194.58041879975337
5842742.0,163.58344486298387
5843983.0,193.80139256390453
5845175.0,209.43383942094806
5846632.0,183.64348665271478
5848401.0,111.67898941050515
5850401.0,30.223258594415775
5852401.0,108.23978388531746
5854335.0,155.7337461926229
5855415.0,208.34412049267794
5857293.0,135.39310205845211
5858883.0,230.68223632669026
5860421.0,166.49483332406678
5861936.0,183.06340568041
5863932.0,87.34210655490995
5865883.0,176.923044636809
5866957.0,232.29274736828188
5868303.0,257.99291396837833
5870303.0,39.8523910463927
5872320.0,186.03605727666408
5874320.0,74.69613030715567
5875448.0,223.2028434715976
5877408.0,171.79319144100702
5878862.0,135.10178582417785
5880204.0,146.86201682773287
5881418.0,249.0087318994695
5883326.0,96.43545424997099
5884910.0,137.85698032473343
5886287.0,141.43729464586744
5887505.0,214.4486915123481
5888797.0,215.71286585808144
5889989.0,166.92421950951228
5891506.0,246.4222799315843
5893157.0,143.73701615846682
5895157.0,60.77702061095491
5897157.0,58.06065829049068
5898547.0,130.99093904429674
5900504.0,213.05020616732588
5901960.0,162.59292340674187
5903960.0,89.37784442181285
5905406.0,118.75111354238629
5907143.0,223.77516026171347
5909143.0,109.21658601306683
5910950.0,212.06280226851365
5912855.0,124.86310043883915
5914855.0,51.22905162539021
5916060.0,268.1723560317174
5918062.0,194.1049189981519
5920062.0,88.19847734902586
5921313.0,168.15699933650927
5923313.0,68.48050633024666
5925313.0,95.4769716426826
5927047.0,144.55345524024935
5928957.0,140.7297019683328
5930762.0,138.47248069371352
5932762.0,116.09685077262702
5934289.0,129.27499124987204
5935932.0,148.55345082838326
5937521.0,224.51126014234015
5938561.0,207.377808277273
5939997.0,185.22522848955524
5941510.0,112.49494252650454
5943510.0,83.1725193847102
5945210.0,212.27868546493121
5946532.0,175.75318714934483
5948285.0,160.31791793650234
5949514.0,158.97117794484498
5951514.0,126.1970316240539
5953320.0,195.57397839807297
5954541.0,230.84125297996863
5956248.0,183.6650571637528
5957555.0,176.94056854388833
5959514.0,215.24994529881428
5960635.0,278.484975013063
5962635.0,136.73790187039458
5963797.0,267.50484638426536
5964874.0,264.64391105372914
5966188.0,232.5132881843101
5967618.0,197.4695987758044
5969618.0,138.99630507807365
5971618.0,107.81199336425404
5973198.0,185.4894542618123
5974865.0,196.20367779364966
5976865.0,113.24490640539403
5978628.0,199.93011795562091
5980628.0,128.6828393140692
5981936.0,267.482556790974
5983243.0,198.8222896004607
5984513.0,199.54255728115794
5986513.0,131.4355204005724
5988513.0,139.29398240943937
5990503.0,223.4690421537352
5992503.0,143.48977133110412
5993899.0,205.62518525232136
5995899.0,155.6236530479161
5997899.0,152.41208822929386
5999196.0,203.424086502497
6001196.0,160.91100762580743
6002503.0,193.26791439956943
6003992.0,214.27313596159664
6005911.0,191.7559185963953
