timestep,avg_ep_rew
2719447.0,9.7810888577002
2721447.0,-1.5660573510495794
2723447.0,28.204156697907763
2724835.0,-25.299563928238676
2726835.0,62.362433124417635
2727991.0,17.365587412077417
2729131.0,39.79992897664477
2731131.0,6.481391748326807
2733131.0,-0.8459748830457912
2735131.0,-5.642453481296457
2736268.0,5.376211013481917
2738268.0,59.191929225498875
2740268.0,52.22199540044112
2741464.0,37.27272760296301
2742832.0,15.9262525855191
2744159.0,36.59142903021993
2746015.0,-61.582628578572965
2747168.0,50.888350347538385
2748319.0,25.606767742163857
2749501.0,9.989389818324803
2750817.0,7.51173763504422
2752184.0,17.754178257513864
2753335.0,-3.0853973913371533
2754492.0,44.171688188389965
2756492.0,41.892216445501575
2758492.0,63.94382825985336
2759701.0,54.646447712700244
2761040.0,25.049547371737663
2763040.0,70.03081111984353
2764191.0,54.714101116488564
2765693.0,22.563830297460854
2766848.0,34.57461027363025
2768245.0,37.16932494800879
2770245.0,41.35381900548917
2771377.0,34.9772298366256
2772526.0,31.561736150016785
2773629.0,29.222335029600146
2774805.0,56.28876066781396
2775960.0,46.58002298444201
2777960.0,52.75803765110059
2779146.0,24.674540478853583
2780341.0,20.138271885852497
2782196.0,25.928964658431628
2783413.0,33.279841501788255
2784548.0,34.32937961212196
2785690.0,18.33403207341015
2787690.0,75.19697015278527
2789690.0,37.88674389372712
2790802.0,26.88595774807312
2792347.0,31.631218657980213
2793507.0,20.108508372045815
2794867.0,2.360531218984304
2796476.0,29.17516591530862
2798449.0,15.11689443641042
2799763.0,21.982622818020236
2800947.0,51.7297841259179
2802355.0,17.008913553432116
2803517.0,46.69928686995792
2804755.0,31.58424905525053
2806550.0,16.342931437348554
2807724.0,37.951744143156354
2808841.0,55.799994293462746
2810178.0,33.34827941432648
2811646.0,28.968688135662664
2813184.0,12.282023473507323
2814319.0,33.85036479956384
2815903.0,35.14213545604351
2817347.0,28.294931446555797
2818516.0,42.55005149229217
2819972.0,50.3228895079975
2821662.0,27.286527307261753
2822784.0,29.76849711079872
2823822.0,-14.59478488461256
2824854.0,43.331086095918245
2826072.0,28.16490989704947
2827264.0,22.81093716344192
2828595.0,42.40954714946778
2829923.0,24.469596201094472
2831110.0,14.514172696217244
2832478.0,18.828891596097655
2833699.0,57.59338144994898
2834885.0,46.5785377299131
2836069.0,63.15488211537682
2837202.0,69.83803426544547
2838368.0,37.73633769744637
2839573.0,36.66052974811571
2841466.0,34.76742180468275
2842628.0,18.569339178248697
2844241.0,17.180589188594002
2845627.0,23.12194204312928
2846831.0,37.92071251921062
2848005.0,31.736862878598377
2849196.0,57.45188205646727
2850667.0,38.48262854435035
2851841.0,19.005233273742665
2853309.0,41.770935561669184
2855309.0,62.49697644784155
2856447.0,54.0372331568842
2858447.0,78.8025186788446
2860447.0,40.36141443110872
2862447.0,52.23410866253575
2863938.0,7.408023715100568
2865139.0,57.462929992485954
2866429.0,32.07874869893759
2868429.0,69.84899699106845
2869550.0,50.8723875296573
2870738.0,65.73893328677656
2872738.0,73.79603047869547
2874738.0,25.60490881100532
2875874.0,53.89299033444661
2877451.0,21.92572448136224
2878650.0,41.7864947889872
2879868.0,38.36083271750644
2881868.0,83.70733299666043
2883296.0,29.147136199238805
2884648.0,29.27683392944356
2885792.0,36.290492846648796
2886912.0,37.30683024071185
2888912.0,17.075700206598814
2890129.0,42.43255694499041
2892129.0,29.030350538256293
2893666.0,-113.33171081603336
2894842.0,29.970168691951397
2896738.0,-3.5965055935457677
2898738.0,34.72767939001953
2899938.0,20.4267692914037
2901938.0,78.17606787340571
2903111.0,45.50884356945316
2904389.0,37.466907327822966
2906389.0,92.21316358147315
2908389.0,105.62464683780956
2909595.0,20.831321249695936
2910762.0,31.788187228556406
2911948.0,67.08843789639269
2913128.0,41.702405262719
2915128.0,41.53529155257768
2917128.0,50.91066735360653
2918307.0,0.5040790089853857
2919476.0,6.173119018888881
2921476.0,48.42591770148397
2922688.0,32.767450283064434
2923756.0,-6.368571763986372
2925756.0,96.87837164557492
2926948.0,51.238320974422024
2928159.0,24.44598993544448
2929497.0,55.71376929783391
2930773.0,56.46540392301124
2932001.0,9.216077577639616
2933409.0,35.63042725452315
2934624.0,26.24288367050564
2935817.0,59.44543440016257
2937062.0,46.92239071879187
2938230.0,31.595177519674362
2940230.0,80.52066343258994
2941386.0,25.00236185711337
2943386.0,64.82890727132082
2944619.0,37.83708621851258
2945854.0,51.38504080526901
2947227.0,70.9647893373376
2949227.0,47.47099937253177
2950456.0,55.14376989690764
2952456.0,56.23144035350199
2954456.0,-1.8924283204758687
2955632.0,64.43658108219304
2956855.0,34.590205856396295
2958065.0,23.910050559146764
2959226.0,57.424379943597145
2960466.0,0.4082993457659043
2961673.0,50.24275401329395
2962840.0,69.25075363644862
2964032.0,57.00999596870718
2965206.0,47.36916120530255
2966378.0,49.00414740655761
2967565.0,16.21455509247079
2968726.0,63.451410275317485
2969916.0,-9.412209229711305
2971916.0,73.9249135755626
2973014.0,27.15212141916371
2974213.0,71.8097328490191
2975772.0,45.447944848975524
2977415.0,23.53274447672261
2978740.0,46.77591052729125
2980577.0,-75.47895845394979
2981956.0,53.842446801099925
2983108.0,55.08154200403162
2984536.0,38.669687045390916
2985644.0,39.599835642449165
2986808.0,53.95502813594856
2988773.0,20.011320187413823
2989939.0,67.31147820940784
2991000.0,14.357723923712678
2992339.0,34.253604842906526
2993527.0,85.17016691723495
2994684.0,14.849507848224047
2995806.0,67.02236340969213
2997348.0,19.72384857839335
2998555.0,73.33059919898089
3000526.0,28.274432917355007
3002526.0,73.05290720892492
3003698.0,27.270800329207034
3004928.0,46.85247943424364
3006397.0,43.54730531734053
3007574.0,26.16758329589547
3009464.0,30.490911562183452
3010644.0,34.92457528870874
3011944.0,39.427766664837776
3013884.0,45.208212394079965
3015884.0,78.01317869494066
3017884.0,90.56314789519037
3019884.0,87.05668713676368
3021884.0,83.5814449290782
3023884.0,113.51026639081013
3025079.0,42.35951277675856
3027001.0,38.54678867629634
3028220.0,67.20589291899802
3030220.0,26.563053749150242
3031329.0,22.877643858502417
3033329.0,34.954073944601134
3034483.0,76.55472523064736
3036483.0,40.63663503809735
3037902.0,27.65490885485941
3039034.0,44.44869153279274
3041034.0,25.93109930047523
3042191.0,28.57849527514138
3043371.0,46.38996386612989
3044739.0,49.58386564362622
3046048.0,30.478102261110124
3047182.0,48.87040029549334
3048353.0,62.552301396798015
3050036.0,25.02505226907441
3051518.0,53.21477941873856
3052667.0,31.287874887528414
3054044.0,34.50645645719859
3055735.0,55.02987886526812
3057082.0,40.523565492718234
3058276.0,53.93522041302262
3059687.0,33.72981688585631
3060862.0,40.29730090680154
3062862.0,55.64603299427151
3064046.0,67.86387094835241
3065206.0,54.11327847591392
3066422.0,53.117877440740735
3068422.0,41.33930701916769
3069595.0,26.54641220905137
3070751.0,12.900329792338063
3071971.0,50.32726704503633
3073119.0,44.86320968670243
3075119.0,58.06086731453743
3076612.0,40.250084011310136
3078612.0,31.825471365551717
3079819.0,24.21981680489294
3081014.0,59.583559447414764
3082373.0,26.607196061823668
3083575.0,30.562870044284054
3085575.0,44.31775480245082
3087575.0,37.50689838153054
3088979.0,0.577558648970142
3090179.0,-29.451983888582568
3091437.0,5.434671360286416
3092629.0,29.73103451944576
3094629.0,42.11076463936577
3096629.0,64.0401077968421
3097985.0,46.135172639357734
3099196.0,47.60406175175163
3100655.0,24.41896656344147
3102655.0,41.059439629591154
3103814.0,38.086795091560674
3105814.0,43.49244833688908
3107814.0,67.89765206964631
3109814.0,49.42262330393201
3111814.0,39.48631947426617
3113814.0,69.24297488825667
3115019.0,51.86719885955355
3116249.0,73.15794022409668
3117503.0,37.08494746886958
3118631.0,52.53982130879858
3119870.0,69.15113262723804
3121870.0,53.17732116335891
3123229.0,35.759648120908814
3125229.0,16.291356171464216
3126374.0,54.74757898137078
3127590.0,61.44133904130811
3128796.0,37.410830075652264
3129987.0,58.202823628095885
3131987.0,89.11886672381073
3133227.0,39.90230739059262
3134437.0,44.76651841524414
3135593.0,40.04819902779511
3137269.0,11.281814679056575
3139269.0,54.222385547495996
3140512.0,39.564088846774034
3142512.0,70.83956613491483
3143648.0,41.763895071151666
3145648.0,-0.42746701882546745
3147648.0,52.987472224458415
3149648.0,58.26020121836959
3151648.0,62.58869924054248
3153648.0,0.3894017080199319
3155648.0,60.445752226223945
3157648.0,59.039609452737906
3158891.0,-0.48781390587551954
3160891.0,25.335653376118383
3162074.0,58.773697303673046
3164074.0,88.35499126817052
3165267.0,18.707771341322204
3167267.0,-7.901616392540333
3168491.0,67.0614079247559
3170491.0,36.72820084670233
3172491.0,76.44383258463859
3173830.0,-75.11949764738775
3175038.0,14.314567626208706
3176239.0,38.808052241689545
3178239.0,33.152528325870804
3180239.0,70.37681439519919
3182050.0,-12.688648747996185
3183246.0,49.02112657339619
3185246.0,50.88380128367029
3187246.0,71.45478670249351
3188777.0,26.947496429115706
3190045.0,64.94854813391322
3191270.0,43.56531275920781
3192839.0,-77.78855704053261
3194280.0,-7.204582628147556
3195555.0,5.127758354742326
3197555.0,19.090845283641503
3198811.0,-20.050340588488844
3200811.0,51.16127328298228
3202811.0,33.55168933864116
3204085.0,27.332306139950944
3206085.0,-22.0720046192829
3208085.0,33.10601903814579
3210085.0,-5.483405678641045
3211232.0,20.117323212656263
3212444.0,36.766127425826
3213908.0,21.02856932204265
3215193.0,-7.401250765576121
3217193.0,65.85414064036982
3219193.0,42.921921156114344
3220431.0,40.63067745304066
3221672.0,9.735556669744764
3222934.0,38.849037165908456
3224934.0,55.62971348340914
3226934.0,30.58060063983669
3228934.0,50.312849116078205
3230460.0,-31.234996696904517
3232460.0,58.802449016148834
3234460.0,10.63889432525378
3236460.0,20.40597934993677
3238460.0,23.343763376971516
3240460.0,48.94891255431982
3242460.0,14.582181659672905
3244234.0,-121.88645625052185
3245467.0,35.75877248752485
3247467.0,23.66602528718665
3249467.0,62.5224993653935
3251467.0,-14.50787357492161
3253467.0,-21.692773377486464
3254692.0,8.187016452505109
3256692.0,38.84744840332254
3258692.0,53.541318916465116
3260692.0,60.329609721933764
3262692.0,8.312546606272463
3264355.0,-20.266269209608524
3265677.0,43.546709756354105
3267677.0,61.59134536118228
3269677.0,36.42916350756053
3271677.0,16.2412336025059
3272935.0,13.537382713923716
3274343.0,-87.90814030310705
3275782.0,21.368164650755716
3277782.0,104.47504715831249
3279782.0,33.81702929331004
3281782.0,62.76505784535064
3283782.0,32.47623796774415
3285666.0,10.303915861257899
3287666.0,50.801362258904675
3288898.0,34.32586964399805
3290898.0,50.50893254837637
3292898.0,53.490411540108
3294093.0,14.877238854360375
3295313.0,6.905086767222876
3296603.0,-12.103338772174649
3298603.0,67.45386029573105
3300603.0,64.7178547670512
3302603.0,58.20621593477597
3303845.0,51.49536462039865
3305845.0,61.548077192052176
3307845.0,58.67463286535278
3309362.0,29.47636610505855
3310572.0,60.29511717235084
3312572.0,24.386889066335232
3314572.0,16.092222198839334
3315829.0,70.16108814947619
3317829.0,39.58950656198006
3318886.0,28.60642699912879
3320886.0,95.31388798017053
3322088.0,13.680137055120461
3323294.0,29.18428815888247
3325294.0,44.83170634092481
3326511.0,38.56608698410369
3328511.0,37.54815272480375
3330511.0,53.904608269429076
3331695.0,70.78844188860909
3333695.0,75.6640410238548
3335695.0,53.938787880428954
3336937.0,42.09627973348968
3338111.0,22.989286373328767
3339838.0,-10.715515945935955
3341838.0,85.7297355626158
3343838.0,23.985986543251286
3345008.0,33.69737432178133
3347008.0,64.36433077615138
3349008.0,96.51851286888571
3350746.0,42.406759888015074
3351946.0,89.88194568942072
3353946.0,44.427320148692246
3355946.0,17.27644133961052
3357159.0,32.62915702635418
3359159.0,60.599728071240456
3360338.0,66.14967094249596
3361547.0,55.026073954168176
3362725.0,26.66440046927277
3364500.0,12.90526810374098
3365716.0,57.43563688992723
3366889.0,48.14352133448756
3368106.0,31.98557853204545
3369305.0,28.39753625402548
3371305.0,65.26699745137063
3373305.0,66.194119125063
3374466.0,66.8363733134944
3376466.0,78.53511511444202
3377947.0,33.92016644277934
3379160.0,35.647095446603046
3381160.0,104.71375887756804
3382354.0,45.14050097981955
3383543.0,34.308074162720274
3384731.0,63.4553758945225
3386731.0,87.2022284519926
3387768.0,-75.37480507525265
3389768.0,101.14427077762565
3391768.0,14.035909775504436
3392969.0,35.13324558268746
3394969.0,78.42320125800384
3396214.0,62.682820130732615
3398214.0,58.35529089063388
3399634.0,43.17852007195839
3400865.0,53.063195210938446
3402127.0,62.54617927192692
3404127.0,78.69457831274366
3405841.0,-23.770513060144083
3407713.0,-8.637190925912506
3408850.0,-5.93589743854546
3410084.0,69.68734732381603
3412084.0,58.16755699317024
3414084.0,79.04277776959415
3416084.0,76.10588695026196
3418084.0,102.55139962169483
3419253.0,51.175039128800826
3421253.0,55.7581154954111
3423253.0,67.64491419852155
3425253.0,50.79395180178712
3426446.0,50.9345859995076
3428446.0,81.67531818923354
3429667.0,63.461892117459804
3431667.0,75.86456130967514
3432811.0,20.179733815429042
3434811.0,87.34808794357724
3436047.0,47.17706744032654
3437230.0,28.32730276422941
3439230.0,38.853018272811696
3440416.0,34.43254454089969
3441633.0,6.315594188118986
3443254.0,61.61372037073553
3444425.0,84.37096088569213
3445629.0,31.42864241253162
3447629.0,84.42877991814615
3449629.0,54.14048328938991
3451075.0,35.998031943706884
3453075.0,83.80504894297351
3454287.0,59.47431099716026
3456287.0,75.30806148908455
3458287.0,94.3804034243868
3460287.0,58.488753286296465
3462287.0,54.362399778119446
3464287.0,31.79210176484424
3466287.0,95.1307072036221
3467490.0,81.20033148916586
3468898.0,31.34315849563838
3470139.0,59.62412414537032
3472139.0,78.49485681286157
3473314.0,37.57525132029745
3474510.0,46.99617072104779
3475663.0,45.82750626699434
3476847.0,41.07719107811209
3478041.0,90.14014512824858
3479849.0,-17.841563872557693
3481224.0,31.6748605307354
3483224.0,69.10193705745486
3485224.0,37.1571664774647
3487224.0,67.23532300236853
3489224.0,74.92890866294496
3490441.0,33.80029624923579
3491612.0,52.71070350373449
3492786.0,60.71155626760643
3494113.0,24.346669702833285
3495468.0,37.66449536382942
3497468.0,99.75403231155389
3498634.0,72.87219463981033
3500463.0,-40.410600431401974
3501700.0,43.42474784684476
3503159.0,71.42313375484188
3504331.0,84.18802106867693
3506331.0,68.72776748420323
3508331.0,92.27392847106455
3509534.0,48.3240559242535
3510925.0,43.71718856718226
3512185.0,45.79044021565066
3513543.0,45.91372595813288
3514709.0,41.5720245316588
3516709.0,39.919574763037254
3517892.0,32.37407649644815
3519108.0,87.39327296022951
3520277.0,67.89720034431568
3522277.0,83.47105875594062
3523438.0,60.87019743668959
3524861.0,45.045684060712375
3526034.0,73.13359550549026
3527373.0,44.9352850349214
3529373.0,68.72521985698039
3530769.0,27.166319766224373
3531998.0,65.721338220463
3533166.0,89.83220858731275
3535166.0,90.29501067996495
3536377.0,22.13022385791389
3538377.0,87.58250568966031
3539576.0,71.51158984833975
3540952.0,57.35578955236567
3542952.0,51.24761905696502
3544158.0,33.03761499748565
3545348.0,36.68916231219869
3546550.0,72.69959006782634
3547616.0,-96.06703839482596
3548834.0,36.94041441873793
3550157.0,33.06088988459068
3552157.0,63.66407081224452
3554157.0,65.49741566662533
3555554.0,61.93060717556017
3556714.0,48.35879356058798
3558714.0,63.3810596637579
3560467.0,41.25627598820956
3562467.0,49.35217676204486
3563679.0,21.038315036630852
3564866.0,60.582366839589554
3566716.0,51.96194725711756
3567894.0,47.58334342456485
3569095.0,50.5674121304325
3570281.0,24.038031306345346
3571654.0,26.416845195431378
3572785.0,42.17464808045615
3574785.0,83.53059266250128
3576785.0,112.5714678243807
3578785.0,58.32569558555476
3580785.0,49.908044801541145
3582378.0,-100.70264580154166
3583599.0,68.1287995382677
3585182.0,-27.46318165827779
3587182.0,89.53395399177342
3589182.0,48.26909549967593
3591182.0,66.67428500144489
3592370.0,67.59265636060441
3593576.0,13.062888276338985
3595576.0,72.65723139688765
3597055.0,44.34317896341567
3599055.0,99.53494785557587
3601055.0,98.95880377049261
3602255.0,75.45713051229238
3604255.0,64.83640305225728
3605714.0,2.157787057712092
3606903.0,37.15033641356129
3608058.0,75.5358088905511
3609214.0,31.271099290560954
3611214.0,80.64605449700412
3612365.0,37.977395749648394
3614365.0,58.830620577195674
3615589.0,58.463187977743885
3616810.0,49.830475576727416
3617949.0,-20.423049840934965
3619235.0,37.40410196818375
3621235.0,124.06542479118485
3623235.0,99.72550293186708
3625235.0,60.17251628858701
3627207.0,35.811080618487985
3628375.0,56.39095485358604
3629853.0,58.045449946144245
3631030.0,30.157257271796148
3632362.0,59.58321633565873
3634362.0,127.64501341182836
3635537.0,32.737689188092276
3636731.0,62.78851512124966
3637873.0,86.23836927650385
3639039.0,66.0654479104139
3640392.0,67.22538350853128
3642392.0,68.96248277511387
3644120.0,51.754550590097644
3645767.0,26.76291525851043
3647163.0,69.09821497637445
3648334.0,56.82123639790654
3650334.0,53.88108276282861
3651484.0,80.81747900297756
3652570.0,23.277047158136337
3653699.0,15.953533569255018
3654828.0,32.71159515148579
3656174.0,56.677468895021775
3657322.0,100.68592122391071
3658470.0,88.20848430500156
3660326.0,56.20790555416948
3661621.0,66.8489196831419
3662936.0,72.21232433961451
3664434.0,47.94851105286829
3666300.0,42.25498327122617
3667451.0,72.59653062543497
3668636.0,61.63497668383533
3669809.0,66.53324576131227
3670991.0,73.52661781122484
3672146.0,60.159377052666485
3673295.0,36.815938103120764
3674950.0,34.1988865903068
3676861.0,36.733149477466974
3677992.0,34.57215996893927
3679296.0,74.741463069841
3680607.0,31.36159644723774
3682607.0,64.7919731353437
3683714.0,-8.37938474418921
3684852.0,101.63391751866682
3686020.0,80.0423983299999
3687179.0,75.01133323410747
3688649.0,5.729124049652509
3689819.0,52.23603925497335
3691347.0,46.48705435325401
3692540.0,51.99462236860322
3693702.0,47.31710481912517
3695145.0,21.721043696904683
3696335.0,45.66148275024973
3698152.0,46.74247408950697
3699431.0,69.89490010238677
3701431.0,97.68666060131866
3702569.0,96.13649699547807
3703724.0,30.03464644426839
3705529.0,34.42476364518434
3706704.0,95.60255871723167
3707871.0,61.79218692129789
3709138.0,22.855812960850727
3710192.0,30.002591171394418
3712192.0,120.30137668910817
3713458.0,37.67869349237171
3715088.0,38.526399581648334
3716538.0,52.47030956143097
3717840.0,-7.951709249527245
3719005.0,68.11036433169441
3720615.0,35.8113498639046
3721922.0,41.37475734336033
3723033.0,21.340992361635237
3724841.0,16.666244597693566
3726841.0,37.774525751446376
3727969.0,43.294388081369846
3729255.0,21.0092208503645
3730393.0,82.72103470878434
3731553.0,-0.11641506641283783
3732700.0,65.29409138220615
3734217.0,22.34637178187713
3735359.0,53.022223930217066
3736521.0,78.01011190030492
3737998.0,41.318573278878546
3739129.0,50.95427248452262
3740402.0,71.96109557240145
3741561.0,52.65359873911321
3742857.0,-82.3341068119786
3744026.0,37.153610421417255
3745180.0,73.2964457947955
3746348.0,40.175159067272794
3748348.0,85.3561928383103
3749508.0,47.911976845767555
3751508.0,112.10837214201575
3752703.0,71.5394724531552
3754703.0,123.2926286689129
3755996.0,36.58107325890067
3757133.0,92.29647754960789
3758348.0,0.9180498102562957
3759517.0,18.186344566509447
3761517.0,107.90143792219567
3763517.0,25.379276232309525
3765517.0,37.2499942505396
3767517.0,73.83102800557546
3769517.0,23.960152754975628
3771517.0,83.27359278634549
3773517.0,92.11865118880363
3774704.0,25.494115557600168
3775912.0,54.845303819186626
3777324.0,-70.09295746270175
3778504.0,-1.0785044446380887
3779873.0,-3.8808353316005935
3781004.0,39.64745809916437
3783004.0,8.490912233825881
3785004.0,24.57596279712611
3787004.0,120.91995379694065
3788387.0,58.14224708568032
3790387.0,97.7122835010492
3791555.0,56.7540727552841
3793073.0,51.763419606500456
3794220.0,46.69247779028272
3796220.0,95.38112556518311
3797387.0,54.387333914042344
3799387.0,84.1988770010149
3800550.0,54.805205276859965
3801708.0,64.4565671635732
3803708.0,77.64777210651934
3805235.0,-56.810554575704515
3806404.0,64.72542625774965
3808404.0,64.6264756989496
3809741.0,49.12063912400387
3810897.0,84.59782747115933
3812055.0,72.34755828703405
3814055.0,44.773707258245445
3815287.0,26.96870552644084
3817287.0,33.29751795674337
3818484.0,10.051029521239236
3819669.0,32.89896679012975
3821001.0,33.734133683411464
3823001.0,50.15513366127564
3824198.0,43.24565873531452
3826198.0,114.04888110106592
3828198.0,95.08995053658114
3829578.0,26.425250035785123
3831578.0,72.10505548869031
3833578.0,88.73291342694904
3835578.0,52.296083640808824
3837578.0,66.1247824907143
3838800.0,50.30817417186222
3840800.0,50.31455375493543
3842800.0,89.46690154122119
3844800.0,97.5375376702083
3846800.0,62.142363334839935
3848800.0,71.98627277124712
3850800.0,96.46258370075691
3852800.0,55.4375342022037
3854800.0,28.680298506338268
3856078.0,39.03259979729877
3857274.0,41.41853570849388
3858471.0,48.406379554323934
3860471.0,75.67366613209683
3862471.0,49.746065644343005
3863697.0,82.67955026158297
3865697.0,34.42715041640564
3866914.0,49.64685830848528
3868914.0,74.334462190166
3870914.0,73.32656883539372
3872130.0,73.67392426759254
3874130.0,50.21594465190149
3876130.0,54.8055056942611
3878130.0,81.28484599845656
3880130.0,112.45866041580572
3882130.0,124.8328023679462
3884130.0,40.602061834336226
3886130.0,9.632415137851801
3887289.0,33.6722237116518
3888520.0,82.84997900992657
3890520.0,57.237084652043315
3892520.0,111.94933101080224
3893748.0,87.31933147161138
3895748.0,71.36247200454395
3897748.0,79.4254044225683
3899748.0,88.70205195295705
3901748.0,82.80417592511627
3903748.0,76.13926936124524
3905156.0,64.81837399879102
3907156.0,129.94847593643058
3908362.0,72.05795495500489
3910362.0,78.17782302885911
3912362.0,86.04598119347528
3914362.0,89.68460772930973
3916362.0,99.87824841190474
3918362.0,120.27505232903854
3919571.0,40.86556528004883
3920769.0,79.11022294870077
3921969.0,102.33094764382665
3923969.0,114.65577600679583
3925969.0,117.43966850852445
3927198.0,76.70732469635269
3929198.0,106.10317946893021
3931198.0,127.00577807294854
3933198.0,121.47727658838586
3935198.0,102.4913303295827
3937198.0,104.34290370635009
3938416.0,25.702994794853993
3940416.0,127.6398037480151
3941598.0,90.18160051217625
3943598.0,91.50924510366436
3945251.0,60.3515929433358
3947251.0,70.16328496954938
3948621.0,55.6223170325027
3950621.0,77.57582966649423
3952621.0,82.34607123895613
3954621.0,88.29962870415892
3955836.0,60.06943009157502
3957836.0,118.7937583799775
3959836.0,112.72842433078031
3961836.0,102.91081087695281
3963836.0,105.56748255105302
3965228.0,54.60621366396484
3967228.0,76.71164914624654
3969228.0,92.47173331255293
3971228.0,103.32882629556337
3973228.0,94.54997098696526
3975228.0,132.52475043111068
3976452.0,36.1131776982553
3978452.0,94.88508524494443
3980452.0,61.45365876908446
3982452.0,122.18833436433377
3983836.0,58.75051320345451
3985836.0,97.69961447648639
3987836.0,127.57003618056295
3989836.0,102.20529456267421
3991029.0,76.10102231015922
3992267.0,56.39956225958976
3993635.0,80.37764181346176
3995635.0,146.76411609906654
3997635.0,94.81103477935203
3999635.0,90.28296134064624
4001635.0,113.40672030839691
4003635.0,119.5206445300548
4005635.0,101.21551638650826
4006841.0,73.33499226957798
4008841.0,104.81936068417211
4010841.0,112.01710493652318
4012841.0,47.66545082285681
4014018.0,102.92249569080704
4016018.0,98.0689240745925
4018018.0,107.96090781874588
4020018.0,81.86679151539472
4022018.0,44.09901242198634
4023227.0,75.2528374430407
4025227.0,85.83836492712493
4027227.0,117.01524913608716
4028451.0,97.99031736937292
4029630.0,59.970969782117564
4031630.0,89.92418185310359
4033630.0,96.04356985907293
4035630.0,78.94546147394581
4036834.0,54.751332694375634
4038834.0,122.35635229414166
4040834.0,104.03483851413293
4042578.0,-90.33933456623353
4044578.0,127.44942122163101
4046578.0,114.53059663261115
4048578.0,49.76554876611025
4050578.0,93.67855756914398
4052578.0,92.63817516748327
4054578.0,113.94624273273504
4056578.0,87.49023539573648
4058578.0,92.57900194071149
4060578.0,109.39214665291004
4061782.0,72.38309149469926
4063782.0,119.15397632801535
4065782.0,64.31513753099279
4067782.0,72.14121167247191
4069782.0,58.30432842763098
4071782.0,96.93277710491094
4073782.0,70.11342052750636
4075065.0,71.11508305829305
4077065.0,86.52152654144477
4079065.0,132.7143715258493
4081065.0,69.95291154497892
4082322.0,52.819649092323864
4084322.0,114.89912719182975
4085613.0,67.87732589187708
4087613.0,95.68301337060748
4088806.0,74.59588967790886
4090806.0,90.99794446906378
4092806.0,70.85942852356987
4094806.0,75.96798160274551
4095992.0,104.64950713456673
4097222.0,65.765383602274
4099222.0,96.35363135486548
4101222.0,90.80634285454367
4103222.0,92.2111129259528
4105222.0,-1.865256684503116
4107222.0,123.81649109326493
4108464.0,48.79274279515448
4110464.0,53.700801480050835
4112464.0,109.99811921569278
4113713.0,58.91358709525155
4115713.0,106.03172473866277
4117713.0,88.75770127448372
4119713.0,106.59846802864573
4121713.0,71.56309553434804
4123713.0,103.36247178456019
4124990.0,63.77148647755968
4126990.0,93.23954772731847
4128990.0,126.55389306341009
4130990.0,118.36307175919808
4132252.0,44.48381643876942
4134252.0,142.15798029662358
4136252.0,111.07855394132861
4138252.0,107.88330615514263
4140252.0,109.59068113952284
4142252.0,130.25859649097805
4144252.0,132.41134136035782
4146252.0,110.78374119228522
4147483.0,26.931179160097436
4148751.0,62.66209346900835
4150751.0,113.49234193113034
4151956.0,98.71501110466463
4153956.0,122.31999652449682
4155956.0,86.94685712933271
4157956.0,127.50897417433522
4159956.0,86.26705225378586
4161585.0,-27.606922151848032
4162797.0,91.35218499827158
4164797.0,81.68088081605826
4166797.0,139.01903636792375
4168797.0,85.36442379766399
4170797.0,62.06329969382842
4172080.0,-14.25565138254591
4173368.0,54.75499481474377
4174573.0,90.02324661474765
4176573.0,92.7602246059065
4178573.0,109.01336430390447
4180573.0,92.47914009298721
4182573.0,117.4671086778142
4183878.0,2.3891557946023667
4185878.0,89.06426961350384
4187104.0,78.52099602095271
4188846.0,95.7246010543323
4190846.0,93.47660645254643
4192846.0,102.37252038060154
4194588.0,9.465824574032311
4196588.0,105.19885831089954
4198082.0,-38.80373471375177
4200082.0,71.22176120444234
4201136.0,-20.028498158800613
4202416.0,17.269443852624235
4204416.0,112.42573954705233
4205840.0,36.2612028184823
4207840.0,106.91957115111234
4209840.0,100.7427275853341
4211840.0,56.919854321662726
4213840.0,92.66876541651968
4215840.0,114.79471608224947
4217840.0,99.97752932466572
4219840.0,96.7416522782325
4221069.0,46.89850986949815
4222343.0,61.70721874437177
4224343.0,99.82069530278535
4225786.0,41.03159345862468
4227786.0,30.623176793147938
4228965.0,72.17632360516444
4230965.0,117.7192989972488
4232175.0,65.0436864949892
4233380.0,31.96976563898634
4234657.0,58.93983271438541
4235900.0,52.10501112862082
4237900.0,133.06873297744085
4239900.0,86.71076167488337
4241349.0,69.48221738890972
4243349.0,122.27825589368001
4245349.0,-10.742886997402678
4247349.0,154.22254618783123
4249349.0,138.4830744686247
4250550.0,85.85276088530784
4251929.0,78.90528928990767
4253929.0,122.4491871205479
4255929.0,132.78160306923013
4257141.0,64.37103518627467
4259141.0,66.05670768625077
4261141.0,138.87806191249445
4263141.0,133.42962736322795
4264365.0,70.42145326418236
4265613.0,80.89110533521504
4267613.0,135.1650992356995
4269613.0,125.89843938701077
4271613.0,144.62713534709636
4273613.0,119.37558255188438
4275613.0,155.77514676633564
4277613.0,118.7700560460921
4279613.0,145.74011231503417
4280806.0,85.06534124549108
4282806.0,130.04842289866065
4284022.0,48.32102992252498
4286022.0,155.99491733396755
4288022.0,131.16852203957342
4289237.0,114.1945743719095
4291237.0,133.03311592895358
4293237.0,124.84917730686686
4295237.0,100.77683790113217
